sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1768649350411741,1768649350420004,1768649350420168,1768649352737473,,1768649350428781,1768649352737472,,1768649352742020,2330279,2317469,,,2308691,28343,17,640,640,yolov5m,JpgLossy,T1,Letterbox
0,1,RSU-0002,Local,1768649350210310,1768649350218786,1768649350219381,1768649352859609,,1768649350403905,1768649352859608,,1768649352863523,2653213,2640823,,,2455703,28714,17,640,640,yolov5m,JpgLossy,T1,Letterbox
1,7,RSU-0001,Local,1768649350411741,1768649350415510,1768649350415844,1768649352860013,,1768649350502437,1768649352860012,,1768649352869287,2457546,2444503,,,2357575,28343,17,640,640,yolov5m,JpgLossy,T1,Letterbox
12,73,RSU-0000,Local,1768649352623268,1768649352628097,1768649352628321,1768649355109573,,1768649352737880,1768649355109572,,1768649355113828,2490560,2481476,,,2371692,27917,20,640,640,yolov5m,JpgLossy,T1,Letterbox
13,79,RSU-0001,Local,1768649352824554,1768649352830125,1768649352830514,1768649355332963,,1768649352860233,1768649355332962,,1768649355339371,2514817,2502838,,,2472729,27943,20,640,640,yolov5m,JpgLossy,T1,Letterbox
13,79,RSU-0002,Local,1768649352824554,1768649352832331,1768649352835220,1768649355362905,,1768649352859960,1768649355362904,,1768649355369714,2545160,2530574,,,2502944,27943,20,640,640,yolov5m,JpgLossy,T1,Letterbox
24,145,RSU-0000,Local,1768649355038141,1768649355047158,1768649355047322,1768649357465182,,1768649355109979,1768649357465181,,1768649357466695,2428554,2418024,,,2355202,28073,21,640,640,yolov5m,JpgLossy,T1,Letterbox
25,151,RSU-0001,Local,1768649355240190,1768649355245495,1768649355245800,1768649357776709,,1768649355333105,1768649357776708,,1768649357782900,2542710,2531214,,,2443603,28072,22,640,640,yolov5m,JpgLossy,T1,Letterbox
25,151,RSU-0002,Local,1768649355240190,1768649355243780,1768649355248639,1768649357852293,,1768649355363336,1768649357852292,,1768649357859309,2619119,2608513,,,2488956,28072,22,640,640,yolov5m,JpgLossy,T1,Letterbox
36,217,RSU-0000,Local,1768649357451311,1768649357459514,1768649357459669,1768649359830557,,1768649357465700,1768649359830557,,1768649359834945,2383634,2371043,,,2364857,28062,21,640,640,yolov5m,JpgLossy,T1,Letterbox
37,223,RSU-0001,Local,1768649357653237,1768649357657700,1768649357657998,1768649360229615,,1768649357776860,1768649360229614,,1768649360235882,2582645,2571915,,,2452754,28047,22,640,640,yolov5m,JpgLossy,T1,Letterbox
37,223,RSU-0002,Local,1768649357653237,1768649357658261,1768649357660216,1768649360342310,,1768649357852682,1768649360342309,,1768649360349348,2696111,2684049,,,2489627,28047,22,640,640,yolov5m,JpgLossy,T1,Letterbox
47,283,RSU-0000,Local,1768649359667622,1768649359675598,1768649359675845,1768649362194713,,1768649359831130,1768649362194712,,1768649362198577,2530955,2519115,,,2363582,27980,18,640,640,yolov5m,JpgLossy,T1,Letterbox
