sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768618396331512,1768618396343300,1768618396343548,1768618396882893,,1768618396390701,1768618396882892,,1768618396886404,554892,539593,,,492191,60995,14,1280,720,yolov5n,JpgLossy,T3,HD
0,1,RSU-0001,Local,1768618396331512,1768618396341673,1768618396341876,1768618396887310,,1768618396393998,1768618396887309,,1768618396889316,557804,545637,,,493311,60995,14,1280,720,yolov5n,JpgLossy,T3,HD
0,1,RSU-0002,Local,1768618396331512,1768618396339088,1768618396339322,1768618396903537,,1768618396399569,1768618396903536,,1768618396910412,578900,564449,,,503967,60995,14,1280,720,yolov5n,JpgLossy,T3,HD
1,31,RSU-0000,Local,1768618397333330,1768618397342197,1768618397342391,1768618397804833,,1768618397342447,1768618397804831,,1768618397804969,471639,462636,,,462384,56120,17,1280,720,yolov5n,JpgLossy,T3,HD
1,31,RSU-0002,Local,1768618397333330,1768618397336488,1768618397336675,1768618397804484,,1768618397336710,1768618397804484,,1768618397808113,474783,467996,,,467774,56120,17,1280,720,yolov5n,JpgLossy,T3,HD
1,31,RSU-0001,Local,1768618397333330,1768618397342237,1768618397342442,1768618397814472,,1768618397342480,1768618397814471,,1768618397815167,481837,472235,,,471991,56120,17,1280,720,yolov5n,JpgLossy,T3,HD
2,61,RSU-0000,Local,1768618398335592,1768618398343406,1768618398343618,1768618398800727,,1768618398343660,1768618398800726,,1768618398803200,467608,457321,,,457066,56705,15,1280,720,yolov5n,JpgLossy,T3,HD
2,61,RSU-0002,Local,1768618398335592,1768618398338905,1768618398339102,1768618398796579,,1768618398339213,1768618398796578,,1768618398803355,467763,457674,,,457365,56705,15,1280,720,yolov5n,JpgLossy,T3,HD
2,61,RSU-0001,Local,1768618398335592,1768618398345234,1768618398345418,1768618398801718,,1768618398345474,1768618398801717,,1768618398804823,469231,456484,,,456243,56705,15,1280,720,yolov5n,JpgLossy,T3,HD
3,91,RSU-0000,Local,1768618399337055,1768618399346106,1768618399346308,1768618399803838,,1768618399346357,1768618399803838,,1768618399806919,469864,457732,,,457481,57294,16,1280,720,yolov5n,JpgLossy,T3,HD
3,91,RSU-0001,Local,1768618399337055,1768618399346082,1768618399346280,1768618399806021,,1768618399346313,1768618399806020,,1768618399808538,471483,459939,,,459707,57294,16,1280,720,yolov5n,JpgLossy,T3,HD
3,91,RSU-0002,Local,1768618399337055,1768618399340333,1768618399340526,1768618399801841,,1768618399340638,1768618399801841,,1768618399808569,471514,461508,,,461203,57294,16,1280,720,yolov5n,JpgLossy,T3,HD
4,121,RSU-0000,Local,1768618400338740,1768618400347364,1768618400347568,1768618400803845,,1768618400347611,1768618400803844,,1768618400804441,465701,456481,,,456233,57252,17,1280,720,yolov5n,JpgLossy,T3,HD
4,121,RSU-0002,Local,1768618400338740,1768618400341966,1768618400342162,1768618400803990,,1768618400342274,1768618400803990,,1768618400810819,472079,462024,,,461716,57252,17,1280,720,yolov5n,JpgLossy,T3,HD
4,121,RSU-0001,Local,1768618400338740,1768618400347760,1768618400347953,1768618400813220,,1768618400347994,1768618400813220,,1768618400815188,476448,465460,,,465226,57252,17,1280,720,yolov5n,JpgLossy,T3,HD
5,151,RSU-0001,Local,1768618401339540,1768618401349669,1768618401349865,1768618401802177,,1768618401349919,1768618401802176,,1768618401801083,461543,452508,,,452257,57567,19,1280,720,yolov5n,JpgLossy,T3,HD
5,151,RSU-0000,Local,1768618401339540,1768618401346259,1768618401346454,1768618401806185,,1768618401346494,1768618401806184,,1768618401806834,467294,459926,,,459690,57567,19,1280,720,yolov5n,JpgLossy,T3,HD
5,151,RSU-0002,Local,1768618401339540,1768618401343522,1768618401343723,1768618401804907,,1768618401343838,1768618401804907,,1768618401809090,469550,461385,,,461069,57567,19,1280,720,yolov5n,JpgLossy,T3,HD
6,181,RSU-0000,Local,1768618402341160,1768618402347694,1768618402347888,1768618402804477,,1768618402347927,1768618402804476,,1768618402807308,466148,456783,,,456549,56586,18,1280,720,yolov5n,JpgLossy,T3,HD
6,181,RSU-0001,Local,1768618402341160,1768618402350141,1768618402350342,1768618402805162,,1768618402350448,1768618402805161,,1768618402807359,466199,455021,,,454713,56586,18,1280,720,yolov5n,JpgLossy,T3,HD
