sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768628503004188,1768628503009073,1768628503009918,1768628503009918,1768628503217838,1768628503217839,1768628503328415,1768628503328415,1768628503345581,341393,845,207920,110577,110576,839782,16,1280,720,yolov5n,PngLossless,T1,HD
0,1,RSU-0001,Offload,1768628503004188,1768628503008758,1768628503009471,1768628503009472,1768628503328466,1768628503328466,1768628503442254,1768628503442255,1768628503448943,444755,714,318994,113789,113788,839782,16,1280,720,yolov5n,PngLossless,T1,HD
1,3,RSU-0000,Offload,1768628503071730,1768628503076296,1768628503077194,1768628503077194,1768628503442383,1768628503442383,1768628503544942,1768628503544942,1768628503547961,476231,898,365189,102559,102559,936081,16,1280,720,yolov5n,PngLossless,T1,HD
1,3,RSU-0001,Offload,1768628503071730,1768628503077141,1768628503078094,1768628503078094,1768628503545120,1768628503545120,1768628503655634,1768628503655634,1768628503672260,600530,953,467026,110514,110514,936081,16,1280,720,yolov5n,PngLossless,T1,HD
0,1,RSU-0002,Offload,1768628503004188,1768628503004651,1768628503005432,1768628503005432,1768628503655863,1768628503655864,1768628503773122,1768628503773122,1768628503800699,796511,781,650431,117259,117258,839782,16,1280,720,yolov5n,PngLossless,T1,HD
4,9,RSU-0000,Offload,1768628503276173,1768628503277519,1768628503278238,1768628503278239,1768628503773240,1768628503773240,1768628503885494,1768628503885495,1768628503946602,670429,720,495001,112255,112254,684459,16,1280,720,yolov5n,PngLossless,T1,HD
3,7,RSU-0001,Offload,1768628503208331,1768628503218502,1768628503219381,1768628503219381,1768628503885653,1768628503885653,1768628504002877,1768628504002878,1768628504042499,834168,879,666272,117225,117224,763764,16,1280,720,yolov5n,PngLossless,T1,HD
7,15,RSU-0000,Offload,1768628503481177,1768628503491660,1768628503492417,1768628503492417,1768628504002979,1768628504002979,1768628504117202,1768628504117202,1768628504143885,662708,757,510562,114223,114223,630357,18,1280,720,yolov5n,PngLossless,T1,HD
5,11,RSU-0001,Offload,1768628503343976,1768628503345882,1768628503346612,1768628503346612,1768628504117262,1768628504117262,1768628504232183,1768628504232183,1768628504264829,920853,730,770650,114921,114921,637237,16,1280,720,yolov5n,PngLossless,T1,HD
1,3,RSU-0002,Offload,1768628503071730,1768628503072639,1768628503073461,1768628503073462,1768628504232289,1768628504232289,1768628504337877,1768628504337878,1768628504346332,1274602,823,1158827,105589,105588,936081,16,1280,720,yolov5n,PngLossless,T1,HD
10,21,RSU-0000,Offload,1768628503684678,1768628503690376,1768628503691022,1768628503691022,1768628504337912,1768628504337912,1768628504454976,1768628504454976,1768628504474158,789480,646,646890,117064,117064,630544,16,1280,720,yolov5n,PngLossless,T1,HD
