sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768620626876352,1768620626879851,1768620626880005,1768620626880006,1768620626979827,1768620626979828,1768620627058526,1768620627058526,1768620627062082,185730,155,99821,78699,78698,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
0,1,RSU-0000,Offload,1768620626876352,1768620626879372,1768620626879526,1768620626879527,1768620627061396,1768620627061396,1768620627140359,1768620627140359,1768620627144046,267694,155,181869,78963,78963,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
1,7,RSU-0002,Offload,1768620627077553,1768620627080710,1768620627080877,1768620627080877,1768620627140697,1768620627140697,1768620627215751,1768620627215751,1768620627219472,141919,167,59820,75054,75054,28343,16,640,640,yolov5n,JpgLossy,T1,Letterbox
1,7,RSU-0000,Offload,1768620627077553,1768620627080934,1768620627081083,1768620627081084,1768620627215958,1768620627215958,1768620627290887,1768620627290887,1768620627294336,216783,150,134874,74929,74929,28343,16,640,640,yolov5n,JpgLossy,T1,Letterbox
1,7,RSU-0001,Offload,1768620627077553,1768620627085619,1768620627085771,1768620627085771,1768620627291098,1768620627291098,1768620627365812,1768620627365812,1768620627369416,291863,152,205327,74714,74714,28343,16,640,640,yolov5n,JpgLossy,T1,Letterbox
2,13,RSU-0000,Offload,1768620627279106,1768620627284273,1768620627284416,1768620627284416,1768620627366015,1768620627366015,1768620627441177,1768620627441178,1768620627444806,165700,143,81599,75163,75162,27626,12,640,640,yolov5n,JpgLossy,T1,Letterbox
2,13,RSU-0001,Offload,1768620627279106,1768620627284862,1768620627285030,1768620627285030,1768620627441382,1768620627441382,1768620627525443,1768620627525443,1768620627528866,249760,168,156352,84061,84061,27626,12,640,640,yolov5n,JpgLossy,T1,Letterbox
2,13,RSU-0002,Offload,1768620627279106,1768620627286235,1768620627286389,1768620627286389,1768620627525650,1768620627525650,1768620627602203,1768620627602203,1768620627605922,326816,154,239261,76553,76553,27626,12,640,640,yolov5n,JpgLossy,T1,Letterbox
3,19,RSU-0000,Offload,1768620627481423,1768620627483560,1768620627483711,1768620627483711,1768620627602415,1768620627602416,1768620627677018,1768620627677018,1768620627681712,200289,151,118704,74603,74602,27547,16,640,640,yolov5n,JpgLossy,T1,Letterbox
3,19,RSU-0001,Offload,1768620627481423,1768620627484102,1768620627484239,1768620627484239,1768620627677222,1768620627677222,1768620627752978,1768620627752978,1768620627756859,275436,137,192983,75756,75756,27547,16,640,640,yolov5n,JpgLossy,T1,Letterbox
3,19,RSU-0002,Offload,1768620627481423,1768620627485942,1768620627486083,1768620627486083,1768620627753182,1768620627753182,1768620627827639,1768620627827639,1768620627831094,349671,141,267099,74457,74457,27547,16,640,640,yolov5n,JpgLossy,T1,Letterbox
4,25,RSU-0000,Offload,1768620627682931,1768620627690365,1768620627690498,1768620627690498,1768620627827862,1768620627827862,1768620627902551,1768620627902551,1768620627906191,223260,133,137364,74689,74689,27488,15,640,640,yolov5n,JpgLossy,T1,Letterbox
4,25,RSU-0001,Offload,1768620627682931,1768620627687989,1768620627688137,1768620627688137,1768620627902691,1768620627902691,1768620627977841,1768620627977842,1768620627981499,298568,148,214554,75151,75150,27488,15,640,640,yolov5n,JpgLossy,T1,Letterbox
4,25,RSU-0002,Offload,1768620627682931,1768620627689321,1768620627689476,1768620627689476,1768620627978051,1768620627978051,1768620628052874,1768620628052874,1768620628056339,373408,155,288575,74823,74823,27488,15,640,640,yolov5n,JpgLossy,T1,Letterbox
5,31,RSU-0000,Offload,1768620627883930,1768620627889907,1768620627890064,1768620627890064,1768620628053081,1768620628053081,1768620628129348,1768620628129348,1768620628133066,249136,157,163017,76267,76267,27529,13,640,640,yolov5n,JpgLossy,T1,Letterbox
5,31,RSU-0001,Offload,1768620627883930,1768620627891569,1768620627891713,1768620627891713,1768620628129558,1768620628129559,1768620628204399,1768620628204399,1768620628208152,324222,144,237845,74841,74840,27529,13,640,640,yolov5n,JpgLossy,T1,Letterbox
5,31,RSU-0002,Offload,1768620627883930,1768620627890956,1768620627891108,1768620627891108,1768620628204605,1768620628204605,1768620628279254,1768620628279254,1768620628285332,401402,152,313497,74649,74649,27529,13,640,640,yolov5n,JpgLossy,T1,Letterbox
6,37,RSU-0000,Offload,1768620628084808,1768620628090038,1768620628090172,1768620628090173,1768620628279402,1768620628279402,1768620628354623,1768620628354623,1768620628358172,273364,135,189229,75221,75221,27469,14,640,640,yolov5n,JpgLossy,T1,Letterbox
6,37,RSU-0001,Offload,1768620628084808,1768620628091541,1768620628091692,1768620628091692,1768620628354841,1768620628354841,1768620628429382,1768620628429382,1768620628433058,348250,151,263149,74541,74541,27469,14,640,640,yolov5n,JpgLossy,T1,Letterbox
6,37,RSU-0002,Offload,1768620628084808,1768620628091241,1768620628091418,1768620628091418,1768620628429607,1768620628429607,1768620628505321,1768620628505322,1768620628508949,424141,177,338189,75715,75714,27469,14,640,640,yolov5n,JpgLossy,T1,Letterbox
8,49,RSU-0000,Offload,1768620628486317,1768620628493704,1768620628493850,1768620628493850,1768620628505520,1768620628505520,1768620628582270,1768620628582270,1768620628586083,99766,146,11670,76750,76750,27638,14,640,640,yolov5n,JpgLossy,T1,Letterbox
8,49,RSU-0001,Offload,1768620628486317,1768620628491310,1768620628491459,1768620628491459,1768620628582489,1768620628582489,1768620628660524,1768620628660524,1768620628664060,177743,149,91030,78035,78035,27638,14,640,640,yolov5n,JpgLossy,T1,Letterbox
8,49,RSU-0002,Offload,1768620628486317,1768620628492660,1768620628492810,1768620628492810,1768620628660776,1768620628660776,1768620628740944,1768620628740944,1768620628744585,258268,150,167966,80168,80168,27638,14,640,640,yolov5n,JpgLossy,T1,Letterbox
9,55,RSU-0000,Offload,1768620628687567,1768620628694990,1768620628695129,1768620628695129,1768620628741116,1768620628741116,1768620628821572,1768620628821572,1768620628825051,137484,139,45987,80456,80456,27751,16,640,640,yolov5n,JpgLossy,T1,Letterbox
9,55,RSU-0001,Offload,1768620628687567,1768620628692569,1768620628692720,1768620628692720,1768620628821738,1768620628821738,1768620628904359,1768620628904359,1768620628907930,220363,151,129018,82621,82621,27751,16,640,640,yolov5n,JpgLossy,T1,Letterbox
