sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769328863542635,1769328863547809,1769328863548033,1769328863548033,1769328863733747,1769328863733747,1769328864454931,1769328864454931,1769328864457380,914745,224,193331,721184,6,721184,227146,17,yolov5m,WebpLossy,T3,Letterbox
0,1,RSU-0002,Offload,1769328863542636,1769328863546762,1769328863547018,1769328863547018,1769328864455371,1769328864455371,1769328865209946,1769328865209946,1769328865361559,1818923,256,1064059,754575,33,754575,227146,17,yolov5m,WebpLossy,T3,Letterbox
8,49,RSU-0000,Offload,1769328865153797,1769328865159006,1769328865159233,1769328865159234,1769328865209986,1769328865209986,1769328865950241,1769328865950241,1769328866077610,923813,228,164817,740255,18513,740255,202536,23,yolov5m,WebpLossy,T3,Letterbox
8,49,RSU-0001,Offload,1769328865153816,1769328865157781,1769328865157998,1769328865157998,1769328865950275,1769328865950275,1769328866695021,1769328866695021,1769328866737528,1583712,217,90883,744746,747866,744746,202536,23,yolov5m,WebpLossy,T3,Letterbox
8,49,RSU-0002,Offload,1769328865153817,1769328865159528,1769328865159760,1769328865159760,1769328866695056,1769328866695056,1769328867439852,1769328867439852,1769328867442765,2288948,232,50838,744796,1493082,744796,202536,23,yolov5m,WebpLossy,T3,Letterbox
18,109,RSU-0000,Offload,1769328867169582,1769328867174551,1769328867174796,1769328867174796,1769328867439889,1769328867439889,1769328868187145,1769328868187145,1769328868191717,1022135,245,57445,747256,217189,747256,205318,22,yolov5m,WebpLossy,T3,Letterbox
18,109,RSU-0001,Offload,1769328867169597,1769328867173348,1769328867173571,1769328867173572,1769328868187176,1769328868187176,1769328868933167,1769328868933168,1769328868935825,1766228,224,43012,745992,977000,745991,205318,22,yolov5m,WebpLossy,T3,Letterbox
18,109,RSU-0002,Offload,1769328867169598,1769328867172631,1769328867172862,1769328867172862,1769328868933205,1769328868933205,1769328869684184,1769328869684184,1769328869686876,2517278,231,42694,750979,1723374,750979,205318,22,yolov5m,WebpLossy,T3,Letterbox
30,181,RSU-0000,Offload,1769328869585036,1769328869586951,1769328869587161,1769328869587161,1769328869684222,1769328869684222,1769328870435511,1769328870435512,1769328870438018,852982,210,41730,751290,59752,751289,204990,23,yolov5m,WebpLossy,T3,Letterbox
30,181,RSU-0001,Offload,1769328869585065,1769328869584576,1769328869584805,1769328869584805,1769328870435549,1769328870435549,1769328871182159,1769328871182160,1769328871184719,1599654,229,39327,746611,813487,746610,204990,23,yolov5m,WebpLossy,T3,Letterbox
30,181,RSU-0002,Offload,1769328869585066,1769328869589842,1769328869590069,1769328869590069,1769328871182194,1769328871182194,1769328871931886,1769328871931886,1769328871934618,2349552,227,42392,749692,1557241,749692,204990,23,yolov5m,WebpLossy,T3,Letterbox
41,247,RSU-0000,Offload,1769328871799531,1769328871805508,1769328871805757,1769328871805758,1769328871931930,1769328871931930,1769328872686632,1769328872686632,1769328872689571,890040,250,45278,754702,89810,754702,204980,22,yolov5m,WebpLossy,T3,Letterbox
