sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768656581874686,1768656581880619,1768656581880759,1768656581880760,1768656581976753,1768656581976753,1768656582476214,1768656582476214,1768656582478631,603945,141,95993,499461,499461,28714,17,640,640,yolov5m,JpgLossy,T1,Letterbox
7,15,RSU-0000,Offload,1768656582350555,1768656582355659,1768656582355796,1768656582355796,1768656582476345,1768656582476345,1768656582990802,1768656582990803,1768656582991762,641207,137,120549,514458,514457,27616,17,640,640,yolov5m,JpgLossy,T1,Letterbox
7,15,RSU-0001,Offload,1768656582350555,1768656582366741,1768656582366907,1768656582366907,1768656582990950,1768656582990950,1768656583521362,1768656583521363,1768656583523712,1173157,166,624043,530413,530412,27616,17,640,640,yolov5m,JpgLossy,T1,Letterbox
7,15,RSU-0002,Offload,1768656582350555,1768656582358593,1768656582358708,1768656582358709,1768656583521487,1768656583521487,1768656584053020,1768656584053020,1768656584054835,1704280,116,1162778,531533,531533,27616,17,640,640,yolov5m,JpgLossy,T1,Letterbox
31,63,RSU-0000,Offload,1768656583982499,1768656583989463,1768656583989593,1768656583989593,1768656584053184,1768656584053184,1768656584589456,1768656584589457,1768656584590169,607670,130,63591,536273,536272,27818,20,640,640,yolov5m,JpgLossy,T1,Letterbox
31,63,RSU-0001,Offload,1768656583982499,1768656584000489,1768656584000635,1768656584000636,1768656584589610,1768656584589610,1768656585130373,1768656585130373,1768656585131165,1148666,147,588974,540763,540763,27818,20,640,640,yolov5m,JpgLossy,T1,Letterbox
31,63,RSU-0002,Offload,1768656583982499,1768656583989285,1768656583989421,1768656583989421,1768656585130577,1768656585130578,1768656585673629,1768656585673629,1768656585674533,1692034,136,1141156,543052,543051,27818,20,640,640,yolov5m,JpgLossy,T1,Letterbox
55,111,RSU-0000,Offload,1768656585617006,1768656585622822,1768656585622974,1768656585622975,1768656585673722,1768656585673722,1768656586222487,1768656586222487,1768656586223335,606329,153,50747,548765,548765,28128,22,640,640,yolov5m,JpgLossy,T1,Letterbox
55,111,RSU-0001,Offload,1768656585617006,1768656585637245,1768656585637378,1768656585637378,1768656586222628,1768656586222628,1768656586770745,1768656586770745,1768656586775977,1158971,133,585250,548117,548117,28128,22,640,640,yolov5m,JpgLossy,T1,Letterbox
55,111,RSU-0002,Offload,1768656585617006,1768656585623531,1768656585623669,1768656585623669,1768656586770782,1768656586770782,1768656587323845,1768656587323845,1768656587325648,1708642,138,1147113,553063,553063,28128,22,640,640,yolov5m,JpgLossy,T1,Letterbox
79,159,RSU-0000,Offload,1768656587248840,1768656587256447,1768656587256569,1768656587256569,1768656587323912,1768656587323912,1768656587878548,1768656587878548,1768656587879287,630447,122,67343,554636,554636,28028,22,640,640,yolov5m,JpgLossy,T1,Letterbox
79,159,RSU-0001,Offload,1768656587248840,1768656587267769,1768656587267906,1768656587267906,1768656587878670,1768656587878670,1768656588442280,1768656588442281,1768656588443189,1194349,137,610764,563611,563610,28028,22,640,640,yolov5m,JpgLossy,T1,Letterbox
79,159,RSU-0002,Offload,1768656587248840,1768656587256011,1768656587256140,1768656587256140,1768656588442505,1768656588442505,1768656589002562,1768656589002562,1768656589003421,1754581,129,1186365,560057,560057,28028,22,640,640,yolov5m,JpgLossy,T1,Letterbox
104,209,RSU-0000,Offload,1768656588949180,1768656588957723,1768656588957866,1768656588957866,1768656589002723,1768656589002723,1768656589562522,1768656589562522,1768656589563274,614094,143,44857,559799,559799,28039,25,640,640,yolov5m,JpgLossy,T1,Letterbox
104,209,RSU-0001,Offload,1768656588949180,1768656588968129,1768656588968258,1768656588968258,1768656589562745,1768656589562745,1768656590131184,1768656590131185,1768656590132108,1182928,129,594487,568440,568439,28039,25,640,640,yolov5m,JpgLossy,T1,Letterbox
104,209,RSU-0002,Offload,1768656588949180,1768656588955906,1768656588956037,1768656588956037,1768656590131385,1768656590131385,1768656590694070,1768656590694070,1768656590694753,1745573,131,1175348,562685,562685,28039,25,640,640,yolov5m,JpgLossy,T1,Letterbox
129,259,RSU-0000,Offload,1768656590650323,1768656590657599,1768656590657723,1768656590657723,1768656590694288,1768656590694288,1768656591259850,1768656591259850,1768656591260543,610220,124,36565,565562,565562,28101,21,640,640,yolov5m,JpgLossy,T1,Letterbox
129,259,RSU-0001,Offload,1768656590650323,1768656590668969,1768656590669105,1768656590669105,1768656591260051,1768656591260051,1768656591825908,1768656591825908,1768656591826642,1176319,136,590946,565857,565857,28101,21,640,640,yolov5m,JpgLossy,T1,Letterbox
129,259,RSU-0002,Offload,1768656590650323,1768656590657228,1768656590657369,1768656590657369,1768656591826101,1768656591826101,1768656592397495,1768656592397496,1768656592398465,1748142,141,1168732,571395,571394,28101,21,640,640,yolov5m,JpgLossy,T1,Letterbox
154,309,RSU-0000,Offload,1768656592349431,1768656592355569,1768656592355712,1768656592355712,1768656592397725,1768656592397725,1768656592966804,1768656592966805,1768656592967724,618293,143,42013,569080,569079,27661,19,640,640,yolov5m,JpgLossy,T1,Letterbox
154,309,RSU-0001,Offload,1768656592349431,1768656592368370,1768656592368509,1768656592368509,1768656592967014,1768656592967014,1768656593536299,1768656593536299,1768656593538121,1188690,139,598505,569285,569285,27661,19,640,640,yolov5m,JpgLossy,T1,Letterbox
154,309,RSU-0002,Offload,1768656592349431,1768656592358026,1768656592358152,1768656592358152,1768656593536444,1768656593536444,1768656594109049,1768656594109050,1768656594110045,1760614,126,1178292,572606,572605,27661,19,640,640,yolov5m,JpgLossy,T1,Letterbox
179,359,RSU-0000,Offload,1768656594048777,1768656594055954,1768656594056087,1768656594056087,1768656594109285,1768656594109286,1768656594680953,1768656594680953,1768656594681647,632870,133,53198,571668,571667,27841,19,640,640,yolov5m,JpgLossy,T1,Letterbox
179,359,RSU-0001,Offload,1768656594048777,1768656594069634,1768656594069769,1768656594069769,1768656594681071,1768656594681071,1768656595254149,1768656595254149,1768656595254988,1206211,135,611302,573078,573078,27841,19,640,640,yolov5m,JpgLossy,T1,Letterbox
179,359,RSU-0002,Offload,1768656594048777,1768656594057878,1768656594058014,1768656594058014,1768656595254289,1768656595254289,1768656595841395,1768656595841395,1768656595842179,1793402,136,1196275,587106,587106,27841,19,640,640,yolov5m,JpgLossy,T1,Letterbox
205,411,RSU-0000,Offload,1768656595814571,1768656595820355,1768656595820506,1768656595820506,1768656595841518,1768656595841518,1768656596419153,1768656596419154,1768656596419704,605133,151,21012,577636,577635,27809,20,640,640,yolov5m,JpgLossy,T1,Letterbox
205,411,RSU-0001,Offload,1768656595814571,1768656595833941,1768656595834052,1768656595834052,1768656596419285,1768656596419285,1768656596996764,1768656596996765,1768656596997558,1182987,111,585233,577480,577479,27809,20,640,640,yolov5m,JpgLossy,T1,Letterbox
205,411,RSU-0002,Offload,1768656595814571,1768656595822268,1768656595822398,1768656595822398,1768656596996885,1768656596996885,1768656597572920,1768656597572920,1768656597573901,1759330,130,1174487,576035,576035,27809,20,640,640,yolov5m,JpgLossy,T1,Letterbox
230,461,RSU-0000,Offload,1768656597516176,1768656597524110,1768656597524262,1768656597524262,1768656597573149,1768656597573149,1768656598157126,1768656598157126,1768656598157719,641543,152,48887,583977,583977,27698,20,640,640,yolov5m,JpgLossy,T1,Letterbox
230,461,RSU-0001,Offload,1768656597516176,1768656597534416,1768656597534542,1768656597534542,1768656598157259,1768656598157259,1768656598738472,1768656598738472,1768656598739372,1223196,126,622717,581213,581213,27698,20,640,640,yolov5m,JpgLossy,T1,Letterbox
230,461,RSU-0002,Offload,1768656597516176,1768656597523632,1768656597523754,1768656597523754,1768656598738603,1768656598738603,1768656599318411,1768656599318412,1768656599318916,1802740,122,1214849,579809,579808,27698,20,640,640,yolov5m,JpgLossy,T1,Letterbox
256,513,RSU-0000,Offload,1768656599285893,1768656599294013,1768656599294142,1768656599294142,1768656599318539,1768656599318539,1768656599901061,1768656599901061,1768656599901837,615944,129,24397,582522,582522,27832,19,640,640,yolov5m,JpgLossy,T1,Letterbox
256,513,RSU-0001,Offload,1768656599285893,1768656599304313,1768656599304450,1768656599304451,1768656599901278,1768656599901278,1768656600537947,1768656600537947,1768656600539069,1253176,138,596827,636669,636669,27832,19,640,640,yolov5m,JpgLossy,T1,Letterbox
256,513,RSU-0002,Offload,1768656599285893,1768656599293617,1768656599293745,1768656599293745,1768656600538073,1768656600538073,1768656601119972,1768656601119972,1768656601120545,1834652,128,1244328,581899,581899,27832,19,640,640,yolov5m,JpgLossy,T1,Letterbox
282,565,RSU-0000,Offload,1768656601056245,1768656601063365,1768656601063527,1768656601063527,1768656601120039,1768656601120039,1768656601699183,1768656601699183,1768656601699762,643517,162,56512,579144,579144,27655,19,640,640,yolov5m,JpgLossy,T1,Letterbox
282,565,RSU-0001,Offload,1768656601056245,1768656601076439,1768656601076586,1768656601076586,1768656601699245,1768656601699246,1768656602279287,1768656602279287,1768656602279866,1223621,147,622659,580042,580041,27655,19,640,640,yolov5m,JpgLossy,T1,Letterbox
282,565,RSU-0002,Offload,1768656601056245,1768656601062939,1768656601063077,1768656601063077,1768656602279414,1768656602279414,1768656602860543,1768656602860544,1768656602861203,1804958,138,1216337,581130,581129,27655,19,640,640,yolov5m,JpgLossy,T1,Letterbox
308,617,RSU-0000,Offload,1768656602822042,1768656602828095,1768656602828241,1768656602828241,1768656602860690,1768656602860690,1768656603440941,1768656603440942,1768656603442067,620025,146,32449,580252,580251,28364,22,640,640,yolov5m,JpgLossy,T1,Letterbox
308,617,RSU-0001,Offload,1768656602822042,1768656602840803,1768656602840941,1768656602840942,1768656603441162,1768656603441162,1768656604019653,1768656604019653,1768656604020300,1198258,139,600220,578491,578491,28364,22,640,640,yolov5m,JpgLossy,T1,Letterbox
308,617,RSU-0002,Offload,1768656602822042,1768656602830494,1768656602830610,1768656602830610,1768656604019885,1768656604019885,1768656604763015,1768656604763016,1768656604763916,1941874,116,1189275,743131,743130,28364,22,640,640,yolov5m,JpgLossy,T1,Letterbox
336,673,RSU-0000,Offload,1768656604727680,1768656604734462,1768656604734606,1768656604734606,1768656604763232,1768656604763232,1768656605347655,1768656605347655,1768656605348345,620665,144,28626,584423,584423,28665,23,640,640,yolov5m,JpgLossy,T1,Letterbox
