sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768621334736698,1768621334740259,1768621334740977,1768621334740977,1768621334938974,1768621334938975,1768621335045202,1768621335045202,1768621335050746,314048,718,197997,106228,106227,839782,16,1280,720,yolov5n,PngLossless,T1,HD
0,1,RSU-0000,Offload,1768621334736698,1768621334741844,1768621334742672,1768621334742672,1768621335046763,1768621335046763,1768621335176511,1768621335176511,1768621335190857,454159,828,304091,129748,129748,839782,16,1280,720,yolov5n,PngLossless,T1,HD
1,7,RSU-0001,Offload,1768621334937511,1768621334945476,1768621334946261,1768621334946262,1768621335176696,1768621335176696,1768621335298420,1768621335298420,1768621335305328,367817,786,230434,121724,121724,763764,16,1280,720,yolov5n,PngLossless,T1,HD
0,1,RSU-0002,Offload,1768621334736698,1768621334741406,1768621334742190,1768621334742190,1768621335298572,1768621335298572,1768621335418432,1768621335418433,1768621335449718,713020,784,556382,119861,119860,839782,16,1280,720,yolov5n,PngLossless,T1,HD
2,13,RSU-0000,Offload,1768621335139452,1768621335143647,1768621335144587,1768621335144588,1768621335418586,1768621335418587,1768621335520807,1768621335520807,1768621335524286,384834,941,273998,102221,102220,630879,15,1280,720,yolov5n,PngLossless,T1,HD
2,13,RSU-0001,Offload,1768621335139452,1768621335142444,1768621335143142,1768621335143142,1768621335520868,1768621335520869,1768621335633019,1768621335633020,1768621335650457,511005,698,377726,112152,112150,630879,15,1280,720,yolov5n,PngLossless,T1,HD
2,13,RSU-0002,Offload,1768621335139452,1768621335142546,1768621335143344,1768621335143344,1768621335633085,1768621335633085,1768621335730278,1768621335730279,1768621335734002,594550,798,489741,97194,97193,630879,15,1280,720,yolov5n,PngLossless,T1,HD
4,25,RSU-0000,Offload,1768621335541692,1768621335548493,1768621335549083,1768621335549083,1768621335730492,1768621335730492,1768621335846478,1768621335846478,1768621335852361,310669,590,181409,115986,115986,626047,17,1280,720,yolov5n,PngLossless,T1,HD
4,25,RSU-0001,Offload,1768621335541692,1768621335546751,1768621335547348,1768621335547348,1768621335846579,1768621335846579,1768621335943694,1768621335943694,1768621335947553,405861,597,299231,97115,97115,626047,17,1280,720,yolov5n,PngLossless,T1,HD
4,25,RSU-0002,Offload,1768621335541692,1768621335549630,1768621335550273,1768621335550273,1768621335943932,1768621335943932,1768621336051922,1768621336051922,1768621336072534,530842,643,393659,107990,107990,626047,17,1280,720,yolov5n,PngLossless,T1,HD
5,31,RSU-0000,Offload,1768621335743241,1768621335745889,1768621335746491,1768621335746491,1768621336052040,1768621336052040,1768621336153097,1768621336153097,1768621336157195,413954,602,305549,101057,101057,630862,15,1280,720,yolov5n,PngLossless,T1,HD
5,31,RSU-0001,Offload,1768621335743241,1768621335748375,1768621335749067,1768621335749067,1768621336153324,1768621336153324,1768621336265073,1768621336265073,1768621336271015,527774,692,404257,111749,111749,630862,15,1280,720,yolov5n,PngLossless,T1,HD
5,31,RSU-0002,Offload,1768621335743241,1768621335749953,1768621335750576,1768621335750577,1768621336265169,1768621336265169,1768621336365503,1768621336365503,1768621336377617,634376,624,514592,100334,100334,630862,15,1280,720,yolov5n,PngLossless,T1,HD
7,43,RSU-0000,Offload,1768621336146125,1768621336152692,1768621336153287,1768621336153287,1768621336365616,1768621336365616,1768621336478365,1768621336478365,1768621336481977,335852,595,212329,112749,112749,630782,15,1280,720,yolov5n,PngLossless,T1,HD
7,43,RSU-0001,Offload,1768621336146125,1768621336151640,1768621336152181,1768621336152182,1768621336478495,1768621336478495,1768621336578014,1768621336578014,1768621336581700,435575,542,326313,99519,99519,630782,15,1280,720,yolov5n,PngLossless,T1,HD
7,43,RSU-0002,Offload,1768621336146125,1768621336151869,1768621336152502,1768621336152502,1768621336578129,1768621336578129,1768621336689843,1768621336689843,1768621336693365,547240,633,425627,111714,111714,630782,15,1280,720,yolov5n,PngLossless,T1,HD
9,55,RSU-0000,Offload,1768621336548715,1768621336555672,1768621336556290,1768621336556290,1768621336689958,1768621336689958,1768621336791638,1768621336791639,1768621336798898,250183,618,133668,101681,101680,637910,15,1280,720,yolov5n,PngLossless,T1,HD
9,55,RSU-0001,Offload,1768621336548715,1768621336554532,1768621336555147,1768621336555148,1768621336791740,1768621336791740,1768621336904678,1768621336904678,1768621336908498,359783,616,236592,112938,112938,637910,15,1280,720,yolov5n,PngLossless,T1,HD
9,55,RSU-0002,Offload,1768621336548715,1768621336554733,1768621336555449,1768621336555449,1768621336904792,1768621336904792,1768621337010353,1768621337010353,1768621337064501,515786,716,349343,105561,105561,637910,15,1280,720,yolov5n,PngLossless,T1,HD
10,61,RSU-0000,Offload,1768621336750207,1768621336755638,1768621336756260,1768621336756260,1768621337010475,1768621337010475,1768621337118097,1768621337118098,1768621337121645,371438,622,254215,107623,107622,637959,15,1280,720,yolov5n,PngLossless,T1,HD
10,61,RSU-0001,Offload,1768621336750207,1768621336753843,1768621336754482,1768621336754482,1768621337118225,1768621337118225,1768621337224854,1768621337224854,1768621337268783,518576,639,363743,106629,106629,637959,15,1280,720,yolov5n,PngLossless,T1,HD
10,61,RSU-0002,Offload,1768621336750207,1768621336756201,1768621336756777,1768621336756778,1768621337225007,1768621337225007,1768621337329572,1768621337329573,1768621337333330,583123,577,468229,104566,104565,637959,15,1280,720,yolov5n,PngLossless,T1,HD
