sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768626129172016,1768626129179599,1768626129179843,1768626129656913,,1768626129232120,1768626129656912,,1768626129661857,489841,477314,,,424792,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0001,Local,1768626129172016,1768626129182262,1768626129182607,1768626129675903,,1768626129237620,1768626129675902,,1768626129680127,508111,493641,,,438282,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0002,Local,1768626129172016,1768626129183404,1768626129183720,1768626129690685,,1768626129246464,1768626129690684,,1768626129695944,523928,507281,,,444220,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
4,13,RSU-0000,Local,1768626129575270,1768626129582620,1768626129582916,1768626130071687,,1768626129657318,1768626130071687,,1768626130080168,504898,489067,,,414369,165306,13,640,640,yolov5n,WebpLossy,T1,Letterbox
4,13,RSU-0001,Local,1768626129575270,1768626129582375,1768626129582646,1768626130080797,,1768626129676046,1768626130080796,,1768626130084618,509348,498422,,,404750,165306,13,640,640,yolov5n,WebpLossy,T1,Letterbox
5,16,RSU-0002,Local,1768626129677113,1768626129679878,1768626129685746,1768626130109592,,1768626129690834,1768626130109591,,1768626130114882,437769,429714,,,418757,165034,13,640,640,yolov5n,WebpLossy,T1,Letterbox
8,25,RSU-0000,Local,1768626129981352,1768626129986882,1768626129987229,1768626130474373,,1768626130072066,1768626130474372,,1768626130479462,498110,487491,,,402306,163716,14,640,640,yolov5n,WebpLossy,T1,Letterbox
8,25,RSU-0001,Local,1768626129981352,1768626129988710,1768626129988986,1768626130479528,,1768626130080949,1768626130479528,,1768626130486486,505134,490818,,,398579,163716,14,640,640,yolov5n,WebpLossy,T1,Letterbox
9,28,RSU-0002,Local,1768626130082591,1768626130087934,1768626130094276,1768626130517977,,1768626130109764,1768626130517976,,1768626130523107,440516,430043,,,408212,165412,12,640,640,yolov5n,WebpLossy,T1,Letterbox
12,37,RSU-0000,Local,1768626130385735,1768626130390965,1768626130391231,1768626130876575,,1768626130474773,1768626130876574,,1768626130880829,495094,485610,,,401801,165492,14,640,640,yolov5n,WebpLossy,T1,Letterbox
