sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768744707820061,1768744707832477,1768744707832813,1768744708262990,,1768744707882838,1768744708262989,,1768744708261802,441741,430513,,,380151,284818,14,640,640,yolov5n,PngLossless,T1,Letterbox
0,1,RSU-0002,Local,1768744707820061,1768744707841315,1768744707842023,1768744708313423,,1768744707897990,1768744708313423,,1768744708305682,485621,472108,,,415433,284818,14,640,640,yolov5n,PngLossless,T1,Letterbox
0,1,RSU-0001,Local,1768744707820061,1768744707841854,1768744707842553,1768744708332366,,1768744707913368,1768744708332365,,1768744708322413,502352,490512,,,418997,284818,14,640,640,yolov5n,PngLossless,T1,Letterbox
2,13,RSU-0000,Local,1768744708222420,1768744708234330,1768744708235329,1768744708639737,,1768744708263989,1768744708639736,,1768744708639562,417142,405407,,,375747,259361,13,640,640,yolov5n,PngLossless,T1,Letterbox
2,13,RSU-0002,Local,1768744708222420,1768744708240168,1768744708240620,1768744708715838,,1768744708313578,1768744708715838,,1768744708710377,487957,475670,,,402260,259361,13,640,640,yolov5n,PngLossless,T1,Letterbox
2,13,RSU-0001,Local,1768744708222420,1768744708241270,1768744708241713,1768744708732458,,1768744708332514,1768744708732458,,1768744708724559,502139,491188,,,399944,259361,13,640,640,yolov5n,PngLossless,T1,Letterbox
4,25,RSU-0000,Local,1768744708624691,1768744708634761,1768744708635458,1768744709010981,,1768744708640854,1768744709010981,,1768744709020551,395860,376220,,,370127,256803,14,640,640,yolov5n,PngLossless,T1,Letterbox
4,25,RSU-0002,Local,1768744708624691,1768744708643783,1768744708644194,1768744709099061,,1768744708716000,1768744709099061,,1768744709100125,475434,455278,,,383061,256803,14,640,640,yolov5n,PngLossless,T1,Letterbox
4,25,RSU-0001,Local,1768744708624691,1768744708642107,1768744708642573,1768744709122594,,1768744708732611,1768744709122593,,1768744709119682,494991,480487,,,389982,256803,14,640,640,yolov5n,PngLossless,T1,Letterbox
5,31,RSU-0000,Local,1768744708825164,1768744708835498,1768744708835947,1768744709388800,,1768744709011783,1768744709388799,,1768744709394914,569750,553302,,,377016,259095,13,640,640,yolov5n,PngLossless,T1,Letterbox
