sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768647255716676,1768647255718802,1768647255719129,1768647255719129,1768647255864012,1768647255864012,1768647256347794,1768647256347794,1768647256350100,633424,327,144883,483782,483782,289689,17,640,640,yolov5m,PngLossless,T2,Letterbox
0,1,RSU-0002,Offload,1768647255716676,1768647255714055,1768647255714393,1768647255714393,1768647256348428,1768647256348428,1768647256865083,1768647256865083,1768647256869319,1152643,338,634035,516655,516655,289689,17,640,640,yolov5m,PngLossless,T2,Letterbox
1,31,RSU-0000,Offload,1768647256717933,1768647256722498,1768647256722781,1768647256722781,1768647256865218,1768647256865218,1768647257377236,1768647257377237,1768647257378972,661039,283,142437,512019,512018,265104,18,640,640,yolov5m,PngLossless,T2,Letterbox
1,31,RSU-0001,Offload,1768647256717933,1768647256724586,1768647256724917,1768647256724917,1768647257377388,1768647257377388,1768647257908105,1768647257908106,1768647257909793,1191860,331,652471,530718,530717,265104,18,640,640,yolov5m,PngLossless,T2,Letterbox
1,31,RSU-0002,Offload,1768647256717933,1768647256715171,1768647256715511,1768647256715512,1768647257908321,1768647257908322,1768647258435254,1768647258435254,1768647258436775,1718842,341,1192809,526933,526932,265104,18,640,640,yolov5m,PngLossless,T2,Letterbox
2,61,RSU-0000,Offload,1768647257718756,1768647257722354,1768647257722653,1768647257722653,1768647258435480,1768647258435481,1768647258982590,1768647258982590,1768647258983990,1265234,299,712827,547110,547109,268206,19,640,640,yolov5m,PngLossless,T2,Letterbox
2,61,RSU-0001,Offload,1768647257718756,1768647257727709,1768647257728003,1768647257728003,1768647258982730,1768647258982730,1768647259518768,1768647259518768,1768647259520369,1801613,294,1254727,536038,536038,268206,19,640,640,yolov5m,PngLossless,T2,Letterbox
2,61,RSU-0002,Offload,1768647257718756,1768647257714778,1768647257715101,1768647257715102,1768647259519011,1768647259519011,1768647260068890,1768647260068890,1768647260070485,2351729,324,1803909,549879,549879,268206,19,640,640,yolov5m,PngLossless,T2,Letterbox
4,121,RSU-0000,Offload,1768647259720863,1768647259726865,1768647259727159,1768647259727159,1768647260069127,1768647260069127,1768647260608594,1768647260608595,1768647260610583,889720,294,341968,539468,539467,269342,22,640,640,yolov5m,PngLossless,T2,Letterbox
4,121,RSU-0001,Offload,1768647259720863,1768647259728580,1768647259728879,1768647259728880,1768647260608824,1768647260608824,1768647261170292,1768647261170292,1768647261172084,1451221,300,879944,561468,561468,269342,22,640,640,yolov5m,PngLossless,T2,Letterbox
4,121,RSU-0002,Offload,1768647259720863,1768647259716227,1768647259716549,1768647259716549,1768647261170568,1768647261170568,1768647261719540,1768647261719540,1768647261721272,2000409,322,1454019,548972,548972,269342,22,640,640,yolov5m,PngLossless,T2,Letterbox
5,151,RSU-0000,Offload,1768647260722349,1768647260726332,1768647260726633,1768647260726633,1768647261719766,1768647261719766,1768647262276981,1768647262276981,1768647262278763,1556414,301,993133,557215,557215,270562,23,640,640,yolov5m,PngLossless,T2,Letterbox
5,151,RSU-0001,Offload,1768647260722349,1768647260730164,1768647260730462,1768647260730463,1768647262277198,1768647262277198,1768647262842173,1768647262842173,1768647262843713,2121364,299,1546735,564975,564975,270562,23,640,640,yolov5m,PngLossless,T2,Letterbox
5,151,RSU-0002,Offload,1768647260722349,1768647260719561,1768647260719891,1768647260719891,1768647262842366,1768647262842366,1768647263394361,1768647263394361,1768647263396079,2673730,330,2122475,551995,551995,270562,23,640,640,yolov5m,PngLossless,T2,Letterbox
7,211,RSU-0000,Offload,1768647262724668,1768647262728314,1768647262728610,1768647262728611,1768647263394586,1768647263394586,1768647263955091,1768647263955092,1768647263956691,1232023,297,665975,560506,560505,269994,22,640,640,yolov5m,PngLossless,T2,Letterbox
7,211,RSU-0001,Offload,1768647262724668,1768647262733076,1768647262733368,1768647262733369,1768647263955236,1768647263955236,1768647264508850,1768647264508850,1768647264511470,1786802,293,1221867,553614,553614,269994,22,640,640,yolov5m,PngLossless,T2,Letterbox
7,211,RSU-0002,Offload,1768647262724668,1768647262720631,1768647262720953,1768647262720953,1768647264509072,1768647264509072,1768647265080280,1768647265080280,1768647265081901,2357233,322,1788119,571208,571208,269994,22,640,640,yolov5m,PngLossless,T2,Letterbox
9,271,RSU-0000,Offload,1768647264727560,1768647264732392,1768647264732697,1768647264732697,1768647265080431,1768647265080431,1768647265638555,1768647265638555,1768647265640443,912883,305,347734,558124,558124,270763,23,640,640,yolov5m,PngLossless,T2,Letterbox
9,271,RSU-0001,Offload,1768647264727560,1768647264736563,1768647264736889,1768647264736889,1768647265638794,1768647265638795,1768647266208147,1768647266208148,1768647266209950,1482390,326,901905,569354,569352,270763,23,640,640,yolov5m,PngLossless,T2,Letterbox
9,271,RSU-0002,Offload,1768647264727560,1768647264722944,1768647264723320,1768647264723321,1768647266208447,1768647266208447,1768647266778231,1768647266778231,1768647266783836,2056276,377,1485126,569784,569784,270763,23,640,640,yolov5m,PngLossless,T2,Letterbox
10,301,RSU-0000,Offload,1768647265729184,1768647265734824,1768647265735119,1768647265735120,1768647266778461,1768647266778461,1768647267345471,1768647267345471,1768647267347390,1618206,296,1043341,567010,567010,267397,19,640,640,yolov5m,PngLossless,T2,Letterbox
10,301,RSU-0001,Offload,1768647265729184,1768647265736073,1768647265736380,1768647265736380,1768647267345707,1768647267345707,1768647267917093,1768647267917094,1768647267919272,2190088,307,1609327,571387,571386,267397,19,640,640,yolov5m,PngLossless,T2,Letterbox
10,301,RSU-0002,Offload,1768647265729184,1768647265725383,1768647265725705,1768647265725706,1768647267917308,1768647267917308,1768647268478165,1768647268478165,1768647268479867,2750683,323,2191602,560857,560857,267397,19,640,640,yolov5m,PngLossless,T2,Letterbox
12,361,RSU-0000,Offload,1768647267732465,1768647267735253,1768647267735576,1768647267735576,1768647268478386,1768647268478386,1768647269052869,1768647269052870,1768647269054361,1321896,323,742810,574484,574483,264704,17,640,640,yolov5m,PngLossless,T2,Letterbox
12,361,RSU-0001,Offload,1768647267732465,1768647267739175,1768647267739480,1768647267739480,1768647269053088,1768647269053089,1768647269618746,1768647269618747,1768647269620268,1887803,305,1313608,565659,565657,264704,17,640,640,yolov5m,PngLossless,T2,Letterbox
12,361,RSU-0002,Offload,1768647267732465,1768647267728476,1768647267728798,1768647267728798,1768647269618967,1768647269618967,1768647270193897,1768647270193898,1768647270195430,2462965,322,1890169,574931,574930,264704,17,640,640,yolov5m,PngLossless,T2,Letterbox
14,421,RSU-0000,Offload,1768647269734868,1768647269739611,1768647269739913,1768647269739913,1768647270194152,1768647270194152,1768647270763421,1768647270763421,1768647270765380,1030512,302,454239,569269,569269,267882,18,640,640,yolov5m,PngLossless,T2,Letterbox
14,421,RSU-0001,Offload,1768647269734868,1768647269743546,1768647269743854,1768647269743854,1768647270763539,1768647270763539,1768647271337030,1768647271337030,1768647271338910,1604042,308,1019685,573491,573491,267882,18,640,640,yolov5m,PngLossless,T2,Letterbox
14,421,RSU-0002,Offload,1768647269734868,1768647269730175,1768647269730519,1768647269730520,1768647271337339,1768647271337339,1768647271916745,1768647271916746,1768647271918518,2183650,345,1606819,579407,579406,267882,18,640,640,yolov5m,PngLossless,T2,Letterbox
16,481,RSU-0000,Offload,1768647271737012,1768647271742678,1768647271742962,1768647271742962,1768647271916964,1768647271916964,1768647272483843,1768647272483844,1768647272485544,748532,284,174002,566880,566879,264347,17,640,640,yolov5m,PngLossless,T2,Letterbox
16,481,RSU-0001,Offload,1768647271737012,1768647271743907,1768647271744201,1768647271744201,1768647272484067,1768647272484067,1768647273065535,1768647273065535,1768647273066984,1329972,294,739866,581468,581468,264347,17,640,640,yolov5m,PngLossless,T2,Letterbox
16,481,RSU-0002,Offload,1768647271737012,1768647271733207,1768647271733540,1768647271733540,1768647273065690,1768647273065690,1768647273634368,1768647273634368,1768647273636140,1899128,333,1332150,568678,568678,264347,17,640,640,yolov5m,PngLossless,T2,Letterbox
17,511,RSU-0000,Offload,1768647272737552,1768647272741198,1768647272741494,1768647272741494,1768647273634516,1768647273634516,1768647274212895,1768647274212895,1768647274214633,1477081,296,893022,578379,578379,267094,21,640,640,yolov5m,PngLossless,T2,Letterbox
17,511,RSU-0001,Offload,1768647272737552,1768647272745185,1768647272745484,1768647272745484,1768647274213136,1768647274213136,1768647274794329,1768647274794329,1768647274798767,2061215,299,1467652,581193,581193,267094,21,640,640,yolov5m,PngLossless,T2,Letterbox
