sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768749893646461,1768749893759536,1768749893759979,1768749894821671,,1768749893760032,1768749894821670,,1768749894829691,1183230,1062135,,,1061638,28714,16,640,640,yolov5s,JpgLossy,T1,Letterbox
1,3,RSU-0001,Local,1768749893714967,1768749893722969,1768749893723051,1768749894879897,,1768749893787080,1768749894879897,,1768749894905839,1190872,1156928,,,1092817,29008,17,640,640,yolov5s,JpgLossy,T1,Letterbox
1,3,RSU-0002,Local,1768749893714967,1768749893766252,1768749893766371,1768749894857913,,1768749893766510,1768749894857912,,1768749895008368,1293401,1091661,,,1091402,29008,17,640,640,yolov5s,JpgLossy,T1,Letterbox
17,35,RSU-0000,Local,1768749894804747,1768749894807119,1768749894807820,1768749895879531,,1768749894821811,1768749895879530,,1768749895907769,1103022,1072412,,,1057719,27514,16,640,640,yolov5s,JpgLossy,T1,Letterbox
17,35,RSU-0001,Local,1768749894804747,1768749894812685,1768749894813041,1768749895986221,,1768749894882195,1768749895986221,,1768749895999827,1195080,1173536,,,1104026,27514,16,640,640,yolov5s,JpgLossy,T1,Letterbox
17,35,RSU-0002,Local,1768749894804747,1768749894808988,1768749894809270,1768749895967101,,1768749894858976,1768749895967100,,1768749896010608,1205861,1158113,,,1108124,27514,16,640,640,yolov5s,JpgLossy,T1,Letterbox
32,65,RSU-0000,Local,1768749895825274,1768749895840508,1768749895840859,1768749896908047,,1768749895879679,1768749896908047,,1768749896927292,1102018,1067539,,,1028368,27914,17,640,640,yolov5s,JpgLossy,T1,Letterbox
34,69,RSU-0001,Local,1768749895961848,1768749895973579,1768749895978381,1768749897103330,,1768749895986613,1768749897103329,,1768749897109126,1147278,1129751,,,1116716,27930,16,640,640,yolov5s,JpgLossy,T1,Letterbox
33,67,RSU-0002,Local,1768749895894105,1768749895903907,1768749895904326,1768749897112994,,1768749895967241,1768749897112993,,1768749897127665,1233560,1209087,,,1145752,27952,14,640,640,yolov5s,JpgLossy,T1,Letterbox
47,95,RSU-0000,Local,1768749896848640,1768749896850992,1768749896851200,1768749897889634,,1768749896908420,1768749897889634,,1768749897895942,1047302,1038642,,,981214,28034,19,640,640,yolov5s,JpgLossy,T1,Letterbox
50,101,RSU-0002,Local,1768749897053853,1768749897061086,1768749897061272,1768749898224018,,1768749897113481,1768749898224017,,1768749898239552,1185699,1162932,,,1110536,28126,19,640,640,yolov5s,JpgLossy,T1,Letterbox
50,101,RSU-0001,Local,1768749897053853,1768749897066187,1768749897066545,1768749898248372,,1768749897103709,1768749898248372,,1768749898279112,1225259,1182185,,,1144663,28126,19,640,640,yolov5s,JpgLossy,T1,Letterbox
62,125,RSU-0000,Local,1768749897871845,1768749897879227,1768749897879554,1768749898998924,,1768749897889981,1768749898998923,,1768749899012350,1140505,1119697,,,1108942,28090,18,640,640,yolov5s,JpgLossy,T1,Letterbox
64,129,RSU-0002,Local,1768749898009204,1768749898052368,1768749898052593,1768749899309440,,1768749898224164,1768749899309439,,1768749899319438,1310234,1257072,,,1085275,28034,19,640,640,yolov5s,JpgLossy,T1,Letterbox
66,133,RSU-0001,Local,1768749898145891,1768749898188541,1768749898188645,1768749899341330,,1768749898248751,1768749899341329,,1768749899344235,1198344,1152789,,,1092578,28083,18,640,640,yolov5s,JpgLossy,T1,Letterbox
75,151,RSU-0000,Local,1768749898757045,1768749898787661,1768749898787907,1768749900075609,,1768749898999309,1768749900075609,,1768749900123674,1366629,1287948,,,1076300,28072,18,640,640,yolov5s,JpgLossy,T1,Letterbox
83,167,RSU-0001,Local,1768749899300310,1768749899306433,1768749899306912,1768749900438270,,1768749899341682,1768749900438269,,1768749900441756,1141446,1131837,,,1096587,27867,20,640,640,yolov5s,JpgLossy,T1,Letterbox
83,167,RSU-0002,Local,1768749899300310,1768749899306738,1768749899306963,1768749900446996,,1768749899309582,1768749900446995,,1768749900453469,1153159,1140258,,,1137413,27867,20,640,640,yolov5s,JpgLossy,T1,Letterbox
94,189,RSU-0000,Local,1768749900049580,1768749900064293,1768749900064536,1768749901142534,,1768749900075965,1768749901142534,,1768749901161718,1112138,1078241,,,1066569,27962,16,640,640,yolov5s,JpgLossy,T1,Letterbox
