sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768645293105372,1768645293110188,1768645293110672,1768645293110672,1768645293475320,1768645293475320,1768645293704999,1768645293704999,1768645293709391,604019,484,364648,229679,229679,509564,17,1280,720,yolov5s,WebpLossless,T1,HD
0,1,RSU-0000,Offload,1768645293105372,1768645293106053,1768645293106477,1768645293106478,1768645293706070,1768645293706070,1768645293968198,1768645293968198,1768645293987689,882317,425,599592,262128,262128,509564,17,1280,720,yolov5s,WebpLossless,T1,HD
1,3,RSU-0000,Offload,1768645293173153,1768645293174407,1768645293174896,1768645293174896,1768645293968338,1768645293968338,1768645294251171,1768645294251171,1768645294269439,1096286,489,793442,282833,282833,583630,17,1280,720,yolov5s,WebpLossless,T1,HD
2,5,RSU-0001,Offload,1768645293240751,1768645293242981,1768645293243512,1768645293243512,1768645294251395,1768645294251395,1768645294535703,1768645294535703,1768645294537908,1297157,531,1007883,284308,284308,524150,19,1280,720,yolov5s,WebpLossless,T1,HD
1,3,RSU-0002,Offload,1768645293173153,1768645293166735,1768645293167392,1768645293167392,1768645294535742,1768645294535742,1768645294817931,1768645294817931,1768645294865287,1692134,657,1368350,282189,282189,583630,17,1280,720,yolov5s,WebpLossless,T1,HD
11,23,RSU-0000,Offload,1768645293853725,1768645293850400,1768645293850800,1768645293850800,1768645294818075,1768645294818075,1768645295103735,1768645295103735,1768645295142473,1288748,400,967275,285660,285660,379438,18,1280,720,yolov5s,WebpLossless,T1,HD
15,31,RSU-0001,Offload,1768645294126044,1768645294137355,1768645294137801,1768645294137802,1768645295103854,1768645295103854,1768645295382796,1768645295382797,1768645295481950,1355906,447,966052,278943,278942,379250,20,1280,720,yolov5s,WebpLossless,T1,HD
11,23,RSU-0002,Offload,1768645293853725,1768645293845258,1768645293845692,1768645293845693,1768645295382914,1768645295382914,1768645295658831,1768645295658831,1768645295662018,1808293,435,1537221,275917,275917,379438,18,1280,720,yolov5s,WebpLossless,T1,HD
21,43,RSU-0000,Offload,1768645294533640,1768645294535194,1768645294535605,1768645294535605,1768645295658940,1768645295658940,1768645295939026,1768645295939026,1768645296010826,1477186,411,1123335,280086,280086,380088,20,1280,720,yolov5s,WebpLossless,T1,HD
29,59,RSU-0001,Offload,1768645295077863,1768645295083683,1768645295084156,1768645295084156,1768645295939135,1768645295939135,1768645296232680,1768645296232681,1768645296278440,1200577,473,854979,293546,293545,383544,20,1280,720,yolov5s,WebpLossless,T1,HD
21,43,RSU-0002,Offload,1768645294533640,1768645294529221,1768645294529616,1768645294529618,1768645296232718,1768645296232718,1768645296522907,1768645296522908,1768645296584578,2050938,397,1703100,290190,290189,380088,20,1280,720,yolov5s,WebpLossless,T1,HD
32,65,RSU-0000,Offload,1768645295282097,1768645295280733,1768645295281115,1768645295281116,1768645296523067,1768645296523067,1768645296817148,1768645296817148,1768645296949742,1667645,383,1241951,294081,294081,382932,18,1280,720,yolov5s,WebpLossless,T1,HD
44,89,RSU-0001,Offload,1768645296103013,1768645296113661,1768645296114074,1768645296114074,1768645296817189,1768645296817189,1768645297108674,1768645297108674,1768645297237434,1134421,413,703115,291485,291485,385410,20,1280,720,yolov5s,WebpLossless,T1,HD
31,63,RSU-0002,Offload,1768645295214065,1768645295210102,1768645295210504,1768645295210504,1768645297108707,1768645297108707,1768645297393973,1768645297393974,1768645297461979,2247914,402,1898203,285267,285266,385000,21,1280,720,yolov5s,WebpLossless,T1,HD
43,87,RSU-0000,Offload,1768645296034436,1768645296041240,1768645296041615,1768645296041616,1768645297394136,1768645297394136,1768645297682321,1768645297682321,1768645297690501,1656065,376,1352520,288185,288185,388442,20,1280,720,yolov5s,WebpLossless,T1,HD
