sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769307874456257,1769307874458808,1769307874459024,1769307874459025,1769307874588990,1769307874588990,1769307874876698,1769307874876698,1769307874880252,423995,217,136064,287708,6,287708,187358,17,yolov5s,WebpLossy,T2,Letterbox
1,7,RSU-0000,Offload,1769307874656910,1769307874665061,1769307874665293,1769307874665293,1769307874876737,1769307874876737,1769307875157541,1769307875157541,1769307875160851,503941,232,134244,280804,88661,280804,179126,17,yolov5s,WebpLossy,T2,Letterbox
1,7,RSU-0001,Offload,1769307874656922,1769307874657218,1769307874657453,1769307874657453,1769307875157573,1769307875157573,1769307875446479,1769307875446479,1769307875450000,793078,235,121157,288906,382780,288906,179126,17,yolov5s,WebpLossy,T2,Letterbox
1,7,RSU-0002,Offload,1769307874656923,1769307874661471,1769307874661744,1769307874661744,1769307875446510,1769307875446510,1769307875725864,1769307875725864,1769307875729316,1072393,273,121479,279354,671287,279354,179126,17,yolov5s,WebpLossy,T2,Letterbox
5,31,RSU-0000,Offload,1769307875462415,1769307875470261,1769307875470436,1769307875470436,1769307875725896,1769307875725896,1769307876014146,1769307876014146,1769307876017481,555066,175,43680,288250,222961,288250,165294,17,yolov5s,WebpLossy,T2,Letterbox
5,31,RSU-0001,Offload,1769307875462434,1769307875461661,1769307875461860,1769307875461860,1769307876014178,1769307876014178,1769307876306133,1769307876306133,1769307876309846,847412,199,44295,291955,510963,291955,165294,17,yolov5s,WebpLossy,T2,Letterbox
5,31,RSU-0002,Offload,1769307875462434,1769307875466561,1769307875466746,1769307875466747,1769307876306162,1769307876306162,1769307876594548,1769307876594548,1769307876597825,1135391,186,37613,288386,809206,288386,165294,17,yolov5s,WebpLossy,T2,Letterbox
10,61,RSU-0000,Offload,1769307876468422,1769307876476559,1769307876476739,1769307876476739,1769307876594592,1769307876594592,1769307876885859,1769307876885859,1769307876909888,441466,180,70662,291267,79357,291267,166078,18,yolov5s,WebpLossy,T2,Letterbox
10,61,RSU-0001,Offload,1769307876468433,1769307876468585,1769307876468768,1769307876468768,1769307876885892,1769307876885893,1769307877180481,1769307877180481,1769307877183883,715450,183,44027,294589,376651,294588,166078,18,yolov5s,WebpLossy,T2,Letterbox
10,61,RSU-0002,Offload,1769307876468433,1769307876472919,1769307876473100,1769307876473100,1769307877180513,1769307877180514,1769307877470439,1769307877470439,1769307877473884,1005451,181,35612,289926,679732,289925,166078,18,yolov5s,WebpLossy,T2,Letterbox
