sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768636719832586,1768636719836713,1768636719837153,1768636719837153,1768636720014448,1768636720014448,1768636720260912,1768636720260913,1768636720260272,427686,440,177295,246465,246464,519002,17,1280,720,yolov5s,WebpLossy,T2,HD
1,7,RSU-0000,Offload,1768636720034328,1768636720040026,1768636720040433,1768636720040434,1768636720261048,1768636720261048,1768636720499211,1768636720499211,1768636720502779,468451,408,220614,238163,238163,466216,20,1280,720,yolov5s,WebpLossy,T2,HD
1,7,RSU-0001,Offload,1768636720034328,1768636720037278,1768636720037694,1768636720037694,1768636720499455,1768636720499455,1768636720730308,1768636720730308,1768636720728855,694527,416,461761,230853,230853,466216,20,1280,720,yolov5s,WebpLossy,T2,HD
1,7,RSU-0002,Offload,1768636720034328,1768636720035146,1768636720035632,1768636720035632,1768636720730457,1768636720730457,1768636720985546,1768636720985546,1768636720984092,949764,486,694825,255089,255089,466216,20,1280,720,yolov5s,WebpLossy,T2,HD
5,31,RSU-0000,Offload,1768636720840387,1768636720847756,1768636720848127,1768636720848127,1768636720985697,1768636720985697,1768636721229704,1768636721229704,1768636721228348,387961,371,137570,244007,244007,383144,20,1280,720,yolov5s,WebpLossy,T2,HD
5,31,RSU-0001,Offload,1768636720840387,1768636720847079,1768636720847427,1768636720847427,1768636721229922,1768636721229922,1768636721474120,1768636721474120,1768636721476314,635927,348,382495,244198,244198,383144,20,1280,720,yolov5s,WebpLossy,T2,HD
5,31,RSU-0002,Offload,1768636720840387,1768636720845354,1768636720845732,1768636720845733,1768636721474330,1768636721474330,1768636721727250,1768636721727250,1768636721727567,887180,379,628597,252920,252920,383144,20,1280,720,yolov5s,WebpLossy,T2,HD
8,49,RSU-0000,Offload,1768636721445009,1768636721452446,1768636721452783,1768636721452783,1768636721727372,1768636721727372,1768636721983741,1768636721983741,1768636721982341,537332,337,274589,256369,256369,385554,19,1280,720,yolov5s,WebpLossy,T2,HD
8,49,RSU-0001,Offload,1768636721445009,1768636721450640,1768636721450960,1768636721450960,1768636721983875,1768636721983875,1768636722236207,1768636722236208,1768636722234853,789844,320,532915,252333,252332,385554,19,1280,720,yolov5s,WebpLossy,T2,HD
9,55,RSU-0002,Offload,1768636721646241,1768636721651467,1768636721651865,1768636721651865,1768636722236432,1768636722236433,1768636722489136,1768636722489137,1768636722499791,853550,398,584567,252705,252703,387796,18,1280,720,yolov5s,WebpLossy,T2,HD
