sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768619961739887,1768619961747900,1768619961748111,1768619961748111,1768619961811325,1768619961811325,1768619961891026,1768619961891026,1768619961894067,154180,211,63214,79701,79701,187358,14,640,640,yolov5n,WebpLossless,T1,Letterbox
0,1,RSU-0001,Offload,1768619961739887,1768619961744206,1768619961744452,1768619961744452,1768619961891507,1768619961891507,1768619961972409,1768619961972409,1768619961976645,236758,246,147055,80902,80902,187358,14,640,640,yolov5n,WebpLossless,T1,Letterbox
0,1,RSU-0002,Offload,1768619961739887,1768619961742506,1768619961742729,1768619961742729,1768619961973873,1768619961973874,1768619962088645,1768619962088646,1768619962091724,351837,223,231144,114773,114771,187358,14,640,640,yolov5n,WebpLossless,T1,Letterbox
1,31,RSU-0001,Offload,1768619962740993,1768619962745980,1768619962746176,1768619962746176,1768619962821535,1768619962821535,1768619962903851,1768619962903851,1768619962907755,166762,196,75359,82316,82316,165294,13,640,640,yolov5n,WebpLossless,T1,Letterbox
1,31,RSU-0000,Offload,1768619962740993,1768619962748305,1768619962748514,1768619962748514,1768619962904060,1768619962904060,1768619962984738,1768619962984739,1768619962987657,246664,209,155546,80679,80678,165294,13,640,640,yolov5n,WebpLossless,T1,Letterbox
1,31,RSU-0002,Offload,1768619962740993,1768619962747014,1768619962747219,1768619962747219,1768619962984883,1768619962984883,1768619963072249,1768619963072249,1768619963075417,334424,205,237664,87366,87366,165294,13,640,640,yolov5n,WebpLossless,T1,Letterbox
2,61,RSU-0000,Offload,1768619963741427,1768619963747265,1768619963747507,1768619963747508,1768619963789298,1768619963789298,1768619963870279,1768619963870279,1768619963873362,131935,243,41790,80981,80981,166078,15,640,640,yolov5n,WebpLossless,T1,Letterbox
2,61,RSU-0001,Offload,1768619963741427,1768619963745440,1768619963745638,1768619963745638,1768619963870415,1768619963870415,1768619963950275,1768619963950275,1768619963953406,211979,198,124777,79860,79860,166078,15,640,640,yolov5n,WebpLossless,T1,Letterbox
2,61,RSU-0002,Offload,1768619963741427,1768619963749014,1768619963749235,1768619963749235,1768619963950491,1768619963950491,1768619964030106,1768619964030107,1768619964033165,291738,221,201256,79616,79615,166078,15,640,640,yolov5n,WebpLossless,T1,Letterbox
3,91,RSU-0001,Offload,1768619964742857,1768619964747249,1768619964747452,1768619964747452,1768619964785473,1768619964785474,1768619964865947,1768619964865947,1768619964869516,126659,203,38021,80474,80473,168150,16,640,640,yolov5n,WebpLossless,T1,Letterbox
