sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,4,RSU-0000,Local,1768638712652952,1768638712659856,1768638712661493,1768638713756843,,1768638712663392,1768638713756842,,1768638713764131,1111179,1096987,,,1093450,1600153,18,1920,1080,yolov5s,PngLossless,T1,FHD
1,4,RSU-0001,Local,1768638712652952,1768638712657595,1768638712667605,1768638713851822,,1768638712701906,1768638713851821,,1768638713857418,1204466,1194227,,,1149915,1600153,18,1920,1080,yolov5s,PngLossless,T1,FHD
0,1,RSU-0002,Local,1768638712551446,1768638712557649,1768638712559319,1768638713870140,,1768638712676481,1768638713870140,,1768638713897306,1345860,1312491,,,1193659,1321370,17,1920,1080,yolov5s,PngLossless,T1,FHD
11,34,RSU-0000,Local,1768638713666692,1768638713671188,1768638713721474,1768638714819572,,1768638713757010,1768638714819571,,1768638714821545,1154853,1148384,,,1062561,786765,20,1920,1080,yolov5s,PngLossless,T1,FHD
12,37,RSU-0001,Local,1768638713767562,1768638713771688,1768638713773144,1768638715009147,,1768638713851948,1768638715009146,,1768638715011597,1244035,1237459,,,1157198,789633,19,1920,1080,yolov5s,PngLossless,T1,FHD
12,37,RSU-0002,Local,1768638713767562,1768638713764165,1768638713785280,1768638715057314,,1768638713870272,1768638715057313,,1768638715070175,1302613,1293149,,,1187041,789633,19,1920,1080,yolov5s,PngLossless,T1,FHD
22,67,RSU-0000,Local,1768638714780451,1768638714787694,1768638714788430,1768638715866669,,1768638714820117,1768638715866667,,1768638715871680,1091229,1078975,,,1046550,804927,19,1920,1080,yolov5s,PngLossless,T1,FHD
24,73,RSU-0001,Local,1768638714983738,1768638714990748,1768638714991403,1768638716154005,,1768638715009284,1768638716154004,,1768638716159608,1175870,1163257,,,1144720,796709,17,1920,1080,yolov5s,PngLossless,T1,FHD
24,73,RSU-0002,Local,1768638714983738,1768638714982889,1768638714983902,1768638716226914,,1768638715057702,1768638716226913,,1768638716236720,1252982,1244025,,,1169211,796709,17,1920,1080,yolov5s,PngLossless,T1,FHD
32,97,RSU-0000,Local,1768638715795849,1768638715802135,1768638715802813,1768638716919108,,1768638715867078,1768638716919107,,1768638716923627,1127778,1116973,,,1052029,806610,21,1920,1080,yolov5s,PngLossless,T1,FHD
35,106,RSU-0001,Local,1768638716099576,1768638716106975,1768638716107791,1768638717299205,,1768638716154135,1768638717299204,,1768638717304470,1204894,1192230,,,1145069,817802,20,1920,1080,yolov5s,PngLossless,T1,FHD
36,109,RSU-0002,Local,1768638716201400,1768638716203801,1768638716204751,1768638717542806,,1768638716227592,1768638717542805,,1768638717557960,1356560,1339005,,,1315213,818641,19,1920,1080,yolov5s,PngLossless,T1,FHD
42,127,RSU-0000,Local,1768638716812440,1768638716819965,1768638716820945,1768638717970583,,1768638716919429,1768638717970583,,1768638717975790,1163350,1150618,,,1051154,822052,23,1920,1080,yolov5s,PngLossless,T1,FHD
46,139,RSU-0001,Local,1768638717220246,1768638717225946,1768638717227335,1768638718442145,,1768638717299335,1768638718442144,,1768638718444529,1224283,1216199,,,1142809,823021,21,1920,1080,yolov5s,PngLossless,T1,FHD
48,145,RSU-0002,Local,1768638717422575,1768638717419855,1768638717420783,1768638718706844,,1768638717542935,1768638718706844,,1768638718719999,1297424,1286989,,,1163909,819596,20,1920,1080,yolov5s,PngLossless,T1,FHD
53,160,RSU-0000,Local,1768638717929462,1768638717936681,1768638717966106,1768638719019013,,1768638717970935,1768638719019012,,1768638719024074,1094612,1082332,,,1048077,819858,20,1920,1080,yolov5s,PngLossless,T1,FHD
57,172,RSU-0001,Local,1768638718336122,1768638718341761,1768638718342860,1768638719587604,,1768638718442487,1768638719587603,,1768638719589619,1253497,1245843,,,1145116,812040,19,1920,1080,yolov5s,PngLossless,T1,FHD
60,181,RSU-0002,Local,1768638718640829,1768638718638656,1768638718639580,1768638719864497,,1768638718707304,1768638719864496,,1768638719874405,1233576,1225841,,,1157192,813352,19,1920,1080,yolov5s,PngLossless,T1,FHD
63,190,RSU-0000,Local,1768638718945050,1768638718951981,1768638718971884,1768638720074634,,1768638719019164,1768638720074633,,1768638720076785,1131735,1122653,,,1055469,816218,19,1920,1080,yolov5s,PngLossless,T1,FHD
69,208,RSU-0001,Local,1768638719555382,1768638719560709,1768638719562300,1768638720738957,,1768638719587785,1768638720738956,,1768638720741123,1185741,1178248,,,1151171,819615,19,1920,1080,yolov5s,PngLossless,T1,FHD
