sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768632556770037,1768632556778536,1768632556780130,1768632557929639,,1768632556882691,1768632557929639,,1768632557935486,1165449,1151103,,,1046948,839782,17,1280,720,yolov5s,PngLossless,T1,HD
0,1,RSU-0001,Local,1768632556770037,1768632556777709,1768632556779468,1768632557979285,,1768632556910242,1768632557979284,,1768632557990015,1219978,1201576,,,1069042,839782,17,1280,720,yolov5s,PngLossless,T1,HD
0,1,RSU-0002,Local,1768632556770037,1768632556779814,1768632556781632,1768632557988131,,1768632556876863,1768632557988130,,1768632557998542,1228505,1208317,,,1111267,839782,17,1280,720,yolov5s,PngLossless,T1,HD
1,31,RSU-0000,Local,1768632557770741,1768632557778156,1768632557778860,1768632558996595,,1768632557930191,1768632558996594,,1768632559004797,1234056,1218439,,,1066403,630862,20,1280,720,yolov5s,PngLossless,T1,HD
1,31,RSU-0001,Local,1768632557770741,1768632557778101,1768632557779523,1768632559068548,,1768632557979821,1768632559068547,,1768632559072198,1301457,1290447,,,1088726,630862,20,1280,720,yolov5s,PngLossless,T1,HD
1,31,RSU-0002,Local,1768632557770741,1768632557779477,1768632557780495,1768632559081375,,1768632557988701,1768632559081374,,1768632559089399,1318658,1301898,,,1092673,630862,20,1280,720,yolov5s,PngLossless,T1,HD
2,61,RSU-0000,Local,1768632558772009,1768632558777909,1768632558778885,1768632560056428,,1768632558997110,1768632560056427,,1768632560061597,1289588,1278519,,,1059317,637959,20,1280,720,yolov5s,PngLossless,T1,HD
2,61,RSU-0001,Local,1768632558772009,1768632558786933,1768632558787846,1768632560150584,,1768632559069074,1768632560150582,,1768632560154166,1382157,1363651,,,1081508,637959,20,1280,720,yolov5s,PngLossless,T1,HD
2,61,RSU-0002,Local,1768632558772009,1768632558775115,1768632558775956,1768632560164123,,1768632559081923,1768632560164122,,1768632560171167,1399158,1389008,,,1082199,637959,20,1280,720,yolov5s,PngLossless,T1,HD
3,91,RSU-0000,Local,1768632559772585,1768632559778878,1768632559779728,1768632561117829,,1768632560056964,1768632561117828,,1768632561123652,1351067,1338951,,,1060864,645522,21,1280,720,yolov5s,PngLossless,T1,HD
3,91,RSU-0001,Local,1768632559772585,1768632559781338,1768632559782508,1768632561225882,,1768632560151099,1768632561225881,,1768632561229448,1456863,1444544,,,1074782,645522,21,1280,720,yolov5s,PngLossless,T1,HD
3,91,RSU-0002,Local,1768632559772585,1768632559775291,1768632559776124,1768632561253669,,1768632560164680,1768632561253668,,1768632561261388,1488803,1478378,,,1088988,645522,21,1280,720,yolov5s,PngLossless,T1,HD
4,121,RSU-0000,Local,1768632560774061,1768632560781203,1768632560781952,1768632562184050,,1768632561118412,1768632562184049,,1768632562192804,1418743,1402847,,,1065637,642167,19,1280,720,yolov5s,PngLossless,T1,HD
4,121,RSU-0001,Local,1768632560774061,1768632560782093,1768632560783253,1768632562302140,,1768632561226462,1768632562302139,,1768632562305793,1531732,1520047,,,1075677,642167,19,1280,720,yolov5s,PngLossless,T1,HD
4,121,RSU-0002,Local,1768632560774061,1768632560777465,1768632560779585,1768632562344352,,1768632561254476,1768632562344351,,1768632562355330,1581269,1566887,,,1089875,642167,19,1280,720,yolov5s,PngLossless,T1,HD
5,151,RSU-0000,Local,1768632561776276,1768632561783038,1768632561783892,1768632563245723,,1768632562184536,1768632563245723,,1768632563251544,1475268,1462685,,,1061187,648763,21,1280,720,yolov5s,PngLossless,T1,HD
5,151,RSU-0001,Local,1768632561776276,1768632561787119,1768632561788208,1768632563376446,,1768632562302653,1768632563376445,,1768632563381850,1605574,1589327,,,1073792,648763,21,1280,720,yolov5s,PngLossless,T1,HD
5,151,RSU-0002,Local,1768632561776276,1768632561779038,1768632561779859,1768632563432244,,1768632562344913,1768632563432243,,1768632563439366,1663090,1653206,,,1087330,648763,21,1280,720,yolov5s,PngLossless,T1,HD
6,181,RSU-0000,Local,1768632562778403,1768632562784127,1768632562785131,1768632564307952,,1768632563246353,1768632564307951,,1768632564313333,1534930,1523825,,,1061598,642266,19,1280,720,yolov5s,PngLossless,T1,HD
6,181,RSU-0001,Local,1768632562778403,1768632562788089,1768632562790415,1768632564450269,,1768632563376959,1768632564450269,,1768632564453795,1675392,1662180,,,1073310,642266,19,1280,720,yolov5s,PngLossless,T1,HD
6,181,RSU-0002,Local,1768632562778403,1768632562781775,1768632562782784,1768632564524478,,1768632563432800,1768632564524477,,1768632564534629,1756226,1742703,,,1091677,642266,19,1280,720,yolov5s,PngLossless,T1,HD
7,211,RSU-0000,Local,1768632563780061,1768632563786815,1768632563787719,1768632565371050,,1768632564308491,1768632565371049,,1768632565376807,1596746,1584235,,,1062558,643300,19,1280,720,yolov5s,PngLossless,T1,HD
7,211,RSU-0001,Local,1768632563780061,1768632563790845,1768632563793357,1768632565526940,,1768632564450796,1768632565526939,,1768632565530566,1750505,1736095,,,1076143,643300,19,1280,720,yolov5s,PngLossless,T1,HD
