sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768636276746366,1768636276752914,1768636276754056,1768636276754056,1768636277195013,1768636277195014,1768636277415072,1768636277415072,1768636277414391,668025,1142,440957,220059,220058,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
1,7,RSU-0000,Offload,1768636276948269,1768636276955647,1768636276956673,1768636276956674,1768636277417931,1768636277417932,1768636277669579,1768636277669579,1768636277674014,725745,1027,461257,251648,251647,1323987,17,640,640,yolov5s,PngLossless,T3,Letterbox
3,19,RSU-0000,Offload,1768636277352018,1768636277359607,1768636277360996,1768636277360997,1768636277669712,1768636277669712,1768636277926581,1768636277926581,1768636277925939,573921,1390,308715,256869,256869,1324049,18,640,640,yolov5s,PngLossless,T3,Letterbox
0,1,RSU-0001,Offload,1768636276746366,1768636276751085,1768636276752372,1768636276752372,1768636277926741,1768636277926741,1768636278173917,1768636278173917,1768636278182448,1436082,1287,1174369,247176,247176,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
0,1,RSU-0002,Offload,1768636276746366,1768636276749373,1768636276750423,1768636276750424,1768636278174102,1768636278174102,1768636278430764,1768636278430764,1768636278447207,1700841,1051,1423678,256662,256662,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
7,43,RSU-0000,Offload,1768636278158440,1768636278166901,1768636278168139,1768636278168140,1768636278430863,1768636278430863,1768636278696943,1768636278696943,1768636278759900,601460,1239,262723,266080,266080,1324068,18,640,640,yolov5s,PngLossless,T3,Letterbox
3,19,RSU-0001,Offload,1768636277352018,1768636277358770,1768636277360492,1768636277360493,1768636278697063,1768636278697063,1768636278953368,1768636278953368,1768636278981049,1629031,1723,1336570,256305,256305,1324049,18,640,640,yolov5s,PngLossless,T3,Letterbox
2,13,RSU-0002,Offload,1768636277150106,1768636277158824,1768636277160120,1768636277160120,1768636278953410,1768636278953410,1768636279209978,1768636279209978,1768636279259349,2109243,1296,1793290,256568,256568,1324018,17,640,640,yolov5s,PngLossless,T3,Letterbox
11,67,RSU-0000,Offload,1768636278964911,1768636278980582,1768636278981903,1768636278981903,1768636279210022,1768636279210022,1768636279471858,1768636279471859,1768636279553587,588676,1321,228119,261837,261836,1323987,18,640,640,yolov5s,PngLossless,T3,Letterbox
6,37,RSU-0001,Offload,1768636277956420,1768636277967124,1768636277968222,1768636277968223,1768636279471892,1768636279471892,1768636279727121,1768636279727121,1768636279732463,1776043,1099,1503669,255229,255229,1324061,18,640,640,yolov5s,PngLossless,T3,Letterbox
4,25,RSU-0002,Offload,1768636277553246,1768636277561713,1768636277562741,1768636277562741,1768636279727158,1768636279727158,1768636279993494,1768636279993494,1768636280046975,2493729,1028,2164417,266336,266336,1324062,18,640,640,yolov5s,PngLossless,T3,Letterbox
14,85,RSU-0000,Offload,1768636279567904,1768636279572910,1768636279574028,1768636279574028,1768636279993539,1768636279993540,1768636280257582,1768636280257582,1768636280261205,693301,1118,419511,264043,264042,1323896,20,640,640,yolov5s,PngLossless,T3,Letterbox
9,55,RSU-0001,Offload,1768636278561628,1768636278565750,1768636278567094,1768636278567095,1768636280257740,1768636280257740,1768636280525490,1768636280525490,1768636280617704,2056076,1345,1690645,267750,267750,1324052,18,640,640,yolov5s,PngLossless,T3,Letterbox
7,43,RSU-0002,Offload,1768636278158440,1768636278162326,1768636278163526,1768636278163526,1768636280525534,1768636280525534,1768636280787454,1768636280787454,1768636280964532,2806092,1200,2362008,261920,261920,1324068,18,640,640,yolov5s,PngLossless,T3,Letterbox
18,109,RSU-0000,Offload,1768636280372690,1768636280389444,1768636280390524,1768636280390524,1768636280787559,1768636280787559,1768636281044250,1768636281044250,1768636281084826,712136,1080,397035,256691,256691,1323944,19,640,640,yolov5s,PngLossless,T3,Letterbox
12,73,RSU-0001,Offload,1768636279165858,1768636279177241,1768636279178416,1768636279178417,1768636281044397,1768636281044397,1768636281308576,1768636281308577,1768636281505825,2339967,1176,1865980,264180,264179,1323925,18,640,640,yolov5s,PngLossless,T3,Letterbox
10,61,RSU-0002,Offload,1768636278763345,1768636278770328,1768636278771451,1768636278771452,1768636281308626,1768636281308626,1768636281571229,1768636281571229,1768636281786500,3023155,1124,2537174,262603,262603,1324037,18,640,640,yolov5s,PngLossless,T3,Letterbox
22,133,RSU-0000,Offload,1768636281176641,1768636281182821,1768636281183939,1768636281183939,1768636281571377,1768636281571377,1768636281826724,1768636281826725,1768636281899053,722412,1118,387438,255348,255347,1324016,21,640,640,yolov5s,PngLossless,T3,Letterbox
