sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769331268209541,1769331268213485,1769331268213623,1769331268213623,1769331268298571,1769331268298571,1769331269005876,1769331269005876,1769331269032743,823202,138,115752,707305,7,707305,28714,17,yolov5m,JpgLossy,T1,Letterbox
4,13,RSU-0000,Offload,1769331268614913,1769331268618508,1769331268618644,1769331268618644,1769331269006188,1769331269006188,1769331269740869,1769331269740869,1769331269753717,1138804,136,403973,734681,14,734681,27626,16,yolov5m,JpgLossy,T1,Letterbox
15,46,RSU-0000,Offload,1769331269731199,1769331269738858,1769331269738981,1769331269738981,1769331269740906,1769331269740906,1769331270473904,1769331270473904,1769331270486253,755054,123,14943,732998,6990,732998,27621,21,yolov5m,JpgLossy,T1,Letterbox
15,46,RSU-0001,Offload,1769331269731245,1769331269737611,1769331269737755,1769331269737756,1769331270473941,1769331270473941,1769331271206794,1769331271206794,1769331271219258,1488013,145,15478,732853,739537,732853,27621,21,yolov5m,JpgLossy,T1,Letterbox
15,46,RSU-0002,Offload,1769331269731246,1769331269736524,1769331269736648,1769331269736648,1769331271206831,1769331271206831,1769331271938636,1769331271938636,1769331271951259,2220013,124,15035,731805,1473049,731805,27621,21,yolov5m,JpgLossy,T1,Letterbox
36,109,RSU-0000,Offload,1769331271857657,1769331271862953,1769331271863086,1769331271863086,1769331271938685,1769331271938685,1769331272673400,1769331272673401,1769331272685951,828294,133,16848,734716,76597,734715,28046,21,yolov5m,JpgLossy,T1,Letterbox
36,109,RSU-0001,Offload,1769331271857666,1769331271864931,1769331271865076,1769331271865077,1769331272673434,1769331272673434,1769331273416617,1769331273416617,1769331273429130,1571464,146,16558,743183,811577,743183,28046,21,yolov5m,JpgLossy,T1,Letterbox
36,109,RSU-0002,Offload,1769331271857667,1769331271863830,1769331271863979,1769331271863979,1769331273416653,1769331273416653,1769331274151277,1769331274151277,1769331274163676,2306009,149,16786,734624,1554450,734624,28046,21,yolov5m,JpgLossy,T1,Letterbox
58,175,RSU-0000,Offload,1769331274085986,1769331274092428,1769331274092571,1769331274092571,1769331274151315,1769331274151315,1769331274886573,1769331274886573,1769331274899170,813184,143,15435,735258,62348,735258,27920,21,yolov5m,JpgLossy,T1,Letterbox
58,175,RSU-0001,Offload,1769331274086003,1769331274091699,1769331274091842,1769331274091842,1769331274886608,1769331274886608,1769331275623520,1769331275623520,1769331275635860,1549857,143,9650,736912,803152,736912,27920,21,yolov5m,JpgLossy,T1,Letterbox
