sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768630075155653,1768630075156958,1768630075158053,1768630075158054,1768630075482481,1768630075482481,1768630075569394,1768630075569394,1768630075577708,422055,1096,324427,86913,86913,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0001,Offload,1768630075155653,1768630075162322,1768630075163669,1768630075163669,1768630075571669,1768630075571669,1768630075647362,1768630075647363,1768630075672561,516908,1347,408000,75694,75693,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
1,3,RSU-0000,Offload,1768630075224240,1768630075226503,1768630075227409,1768630075227409,1768630075801167,1768630075801167,1768630075884939,1768630075884939,1768630075893052,668812,906,573758,83772,83772,1323944,13,640,640,yolov5n,PngLossless,T3,Letterbox
1,3,RSU-0001,Offload,1768630075224240,1768630075231501,1768630075232680,1768630075232680,1768630075889125,1768630075889125,1768630075977058,1768630075977058,1768630075987758,763518,1179,656445,87933,87933,1323944,13,640,640,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0002,Offload,1768630075155653,1768630075150955,1768630075152131,1768630075152131,1768630075977133,1768630075977134,1768630076070248,1768630076070248,1768630076082138,926485,1176,825002,93115,93114,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
2,5,RSU-0000,Offload,1768630075291977,1768630075293924,1768630075294977,1768630075294978,1768630076070306,1768630076070306,1768630076168178,1768630076168179,1768630076193923,901946,1054,775328,97873,97872,1323963,15,640,640,yolov5n,PngLossless,T3,Letterbox
2,5,RSU-0001,Offload,1768630075291977,1768630075298390,1768630075299698,1768630075299698,1768630076168283,1768630076168283,1768630076260472,1768630076260472,1768630076276744,984767,1308,868585,92189,92189,1323963,15,640,640,yolov5n,PngLossless,T3,Letterbox
3,7,RSU-0000,Offload,1768630075359647,1768630075358945,1768630075360181,1768630075360182,1768630076260597,1768630076260597,1768630076353306,1768630076353306,1768630076375053,1015406,1237,900415,92709,92709,1323987,14,640,640,yolov5n,PngLossless,T3,Letterbox
3,7,RSU-0001,Offload,1768630075359647,1768630075368399,1768630075369576,1768630075369576,1768630076353456,1768630076353457,1768630076448905,1768630076448905,1768630076464958,1105311,1177,983880,95449,95448,1323987,14,640,640,yolov5n,PngLossless,T3,Letterbox
1,3,RSU-0002,Offload,1768630075224240,1768630075220984,1768630075221992,1768630075221993,1768630076449092,1768630076449092,1768630076528409,1768630076528410,1768630076594528,1370288,1009,1227099,79318,79317,1323944,13,640,640,yolov5n,PngLossless,T3,Letterbox
4,9,RSU-0000,Offload,1768630075428153,1768630075433806,1768630075434990,1768630075434991,1768630076528589,1768630076528589,1768630076623742,1768630076623742,1768630076634665,1206512,1185,1093598,95153,95153,1324011,14,640,640,yolov5n,PngLossless,T3,Letterbox
4,9,RSU-0001,Offload,1768630075428153,1768630075439290,1768630075440553,1768630075440553,1768630076655969,1768630076655969,1768630076744268,1768630076744268,1768630076753881,1325728,1263,1215416,88299,88299,1324011,14,640,640,yolov5n,PngLossless,T3,Letterbox
5,11,RSU-0000,Offload,1768630075495565,1768630075500459,1768630075501452,1768630075501453,1768630076747179,1768630076747180,1768630076826696,1768630076826696,1768630076842349,1346784,994,1245726,79517,79516,1324031,14,640,640,yolov5n,PngLossless,T3,Letterbox
2,5,RSU-0002,Offload,1768630075291977,1768630075286497,1768630075287826,1768630075287827,1768630076863869,1768630076863870,1768630076954336,1768630076954336,1768630076968630,1676653,1330,1576042,90467,90466,1323963,15,640,640,yolov5n,PngLossless,T3,Letterbox
6,13,RSU-0000,Offload,1768630075564249,1768630075562715,1768630075563895,1768630075563895,1768630076959738,1768630076959739,1768630077054066,1768630077054067,1768630077066848,1502599,1180,1395843,94329,94327,1324018,13,640,640,yolov5n,PngLossless,T3,Letterbox
5,11,RSU-0001,Offload,1768630075495565,1768630075504594,1768630075505681,1768630075505681,1768630077054161,1768630077054161,1768630077149906,1768630077149906,1768630077231626,1736061,1087,1548480,95745,95745,1324031,14,640,640,yolov5n,PngLossless,T3,Letterbox
6,13,RSU-0001,Offload,1768630075564249,1768630075567381,1768630075568519,1768630075568519,1768630077150110,1768630077150110,1768630077244824,1768630077244824,1768630077275967,1711718,1138,1581591,94714,94714,1324018,13,640,640,yolov5n,PngLossless,T3,Letterbox
3,7,RSU-0002,Offload,1768630075359647,1768630075356424,1768630075357558,1768630075357559,1768630077244923,1768630077244923,1768630077344263,1768630077344263,1768630077366078,2006431,1135,1887364,99340,99340,1323987,14,640,640,yolov5n,PngLossless,T3,Letterbox
7,15,RSU-0000,Offload,1768630075632485,1768630075635565,1768630075636985,1768630075636985,1768630077344434,1768630077344435,1768630077442842,1768630077442843,1768630077541841,1909356,1420,1707449,98409,98407,1324046,13,640,640,yolov5n,PngLossless,T3,Letterbox
7,15,RSU-0001,Offload,1768630075632485,1768630075638604,1768630075639823,1768630075639823,1768630077442925,1768630077442926,1768630077542958,1768630077542958,1768630077555105,1922620,1219,1803102,100033,100032,1324046,13,640,640,yolov5n,PngLossless,T3,Letterbox
8,17,RSU-0000,Offload,1768630075700979,1768630075700926,1768630075703125,1768630075703125,1768630077543048,1768630077543048,1768630077642991,1768630077642991,1768630077715566,2014587,2199,1839923,99943,99943,1324035,14,640,640,yolov5n,PngLossless,T3,Letterbox
