sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768626705250737,1768626705255754,1768626705256023,1768626705256023,1768626705307521,1768626705307521,1768626705392327,1768626705392327,1768626705394571,143834,269,51498,84806,84806,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
1,4,RSU-0001,Offload,1768626705351323,1768626705354602,1768626705354928,1768626705354929,1768626705392848,1768626705392848,1768626705479641,1768626705479641,1768626705581726,230403,327,37919,86793,86793,238356,13,640,640,yolov5n,WebpLossy,T3,Letterbox
1,4,RSU-0000,Offload,1768626705351323,1768626705354789,1768626705355081,1768626705355081,1768626705479732,1768626705479732,1768626705560472,1768626705560472,1768626705598680,247357,292,124651,80740,80740,238356,13,640,640,yolov5n,WebpLossy,T3,Letterbox
1,4,RSU-0002,Offload,1768626705351323,1768626705349460,1768626705349762,1768626705349763,1768626705560550,1768626705560550,1768626705659946,1768626705659946,1768626705660165,308842,303,210787,99396,99396,238356,13,640,640,yolov5n,WebpLossy,T3,Letterbox
3,10,RSU-0000,Offload,1768626705554412,1768626705560622,1768626705560881,1768626705560881,1768626705660092,1768626705660092,1768626705747522,1768626705747522,1768626705748509,194097,259,99211,87430,87430,205050,14,640,640,yolov5n,WebpLossy,T3,Letterbox
3,10,RSU-0001,Offload,1768626705554412,1768626705559892,1768626705560177,1768626705560177,1768626705747675,1768626705747675,1768626705835197,1768626705835197,1768626705957403,402991,285,187498,87522,87522,205050,14,640,640,yolov5n,WebpLossy,T3,Letterbox
2,7,RSU-0002,Offload,1768626705452451,1768626705454770,1768626705455040,1768626705455040,1768626705835334,1768626705835334,1768626705920208,1768626705920208,1768626705989824,537373,270,380294,84874,84874,217152,14,640,640,yolov5n,WebpLossy,T3,Letterbox
4,13,RSU-0000,Offload,1768626705656036,1768626705659856,1768626705660120,1768626705660120,1768626705920409,1768626705920409,1768626706010247,1768626706010281,1768626706010462,354426,264,260289,89872,89838,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
5,16,RSU-0001,Offload,1768626705756917,1768626705762550,1768626705762795,1768626705762796,1768626706010447,1768626706010447,1768626706102721,1768626706102721,1768626706103637,346720,246,247651,92274,92274,202574,13,640,640,yolov5n,WebpLossy,T3,Letterbox
4,13,RSU-0002,Offload,1768626705656036,1768626705659217,1768626705659508,1768626705659508,1768626706102832,1768626706102832,1768626706186383,1768626706186383,1768626706302902,646866,291,443324,83551,83551,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
8,25,RSU-0000,Offload,1768626706059887,1768626706061844,1768626706062080,1768626706062080,1768626706186599,1768626706186600,1768626706269253,1768626706269254,1768626706324571,264684,236,124519,82655,82653,201614,14,640,640,yolov5n,WebpLossy,T3,Letterbox
8,25,RSU-0001,Offload,1768626706059887,1768626706064966,1768626706065211,1768626706065211,1768626706269436,1768626706269436,1768626706364406,1768626706364406,1768626706364246,304359,245,204225,94970,94970,201614,14,640,640,yolov5n,WebpLossy,T3,Letterbox
8,25,RSU-0002,Offload,1768626706059887,1768626706060776,1768626706061021,1768626706061021,1768626706364604,1768626706364605,1768626706455652,1768626706455653,1768626706455705,395818,245,303583,91049,91047,201614,14,640,640,yolov5n,WebpLossy,T3,Letterbox
11,34,RSU-0000,Offload,1768626706363883,1768626706368873,1768626706369135,1768626706369136,1768626706455880,1768626706455880,1768626706545655,1768626706545655,1768626706620409,256526,263,86744,89775,89775,202102,15,640,640,yolov5n,WebpLossy,T3,Letterbox
11,34,RSU-0001,Offload,1768626706363883,1768626706370530,1768626706370770,1768626706370770,1768626706545865,1768626706545865,1768626706640185,1768626706640185,1768626706644056,280173,240,175095,94320,94320,202102,15,640,640,yolov5n,WebpLossy,T3,Letterbox
11,34,RSU-0002,Offload,1768626706363883,1768626706364496,1768626706364750,1768626706364750,1768626706640439,1768626706640440,1768626706733695,1768626706733695,1768626706733607,369724,254,275689,93256,93255,202102,15,640,640,yolov5n,WebpLossy,T3,Letterbox
14,43,RSU-0000,Offload,1768626706668525,1768626706669516,1768626706669739,1768626706669739,1768626706733810,1768626706733810,1768626706825653,1768626706825653,1768626706825598,157073,223,64071,91843,91843,202596,15,640,640,yolov5n,WebpLossy,T3,Letterbox
14,43,RSU-0001,Offload,1768626706668525,1768626706670225,1768626706670468,1768626706670469,1768626706825774,1768626706825774,1768626706916110,1768626706916110,1768626706918948,250423,244,155305,90336,90336,202596,15,640,640,yolov5n,WebpLossy,T3,Letterbox
