sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768743986792014,1768743986808097,1768743986808446,1768743986808447,1768743986948412,1768743986948412,1768743987029102,1768743987029102,1768743987031660,239646,350,139965,80690,80690,284818,14,640,640,yolov5n,PngLossless,T1,Letterbox
0,1,RSU-0000,Offload,1768743986792014,1768743986805497,1768743986805797,1768743986805797,1768743987029635,1768743987029635,1768743987106363,1768743987106363,1768743987106515,314501,300,223838,76728,76728,284818,14,640,640,yolov5n,PngLossless,T1,Letterbox
0,1,RSU-0001,Offload,1768743986792014,1768743986812379,1768743986812648,1768743986812648,1768743987106765,1768743987106765,1768743987182954,1768743987182954,1768743987183265,391251,269,294117,76189,76189,284818,14,640,640,yolov5n,PngLossless,T1,Letterbox
1,31,RSU-0000,Offload,1768743987794069,1768743987803230,1768743987803520,1768743987803520,1768743987870342,1768743987870342,1768743987946235,1768743987946236,1768743987946377,152308,290,66822,75894,75893,259095,13,640,640,yolov5n,PngLossless,T1,Letterbox
1,31,RSU-0001,Offload,1768743987794069,1768743987811853,1768743987812123,1768743987812124,1768743987946572,1768743987946573,1768743988022431,1768743988022431,1768743988022596,228527,271,134448,75859,75858,259095,13,640,640,yolov5n,PngLossless,T1,Letterbox
1,31,RSU-0002,Offload,1768743987794069,1768743987809103,1768743987809388,1768743987809388,1768743988022698,1768743988022699,1768743988098563,1768743988098563,1768743988098736,304667,285,213310,75865,75864,259095,13,640,640,yolov5n,PngLossless,T1,Letterbox
2,61,RSU-0000,Offload,1768743988796371,1768743988804959,1768743988805252,1768743988805252,1768743988897136,1768743988897136,1768743988973138,1768743988973138,1768743988973167,176796,293,91884,76002,76002,262339,15,640,640,yolov5n,PngLossless,T1,Letterbox
2,61,RSU-0001,Offload,1768743988796371,1768743988813183,1768743988813463,1768743988813463,1768743988973798,1768743988973798,1768743989049823,1768743989049823,1768743989049747,253376,280,160335,76025,76025,262339,15,640,640,yolov5n,PngLossless,T1,Letterbox
2,61,RSU-0002,Offload,1768743988796371,1768743988813537,1768743988813821,1768743988813821,1768743989050097,1768743989050097,1768743989125956,1768743989125956,1768743989125831,329460,284,236276,75859,75859,262339,15,640,640,yolov5n,PngLossless,T1,Letterbox
3,91,RSU-0002,Offload,1768743989798160,1768743989815213,1768743989815508,1768743989815508,1768743989873705,1768743989873706,1768743989950267,1768743989950268,1768743989950389,152229,295,58197,76563,76561,265925,16,640,640,yolov5n,PngLossless,T1,Letterbox
3,91,RSU-0001,Offload,1768743989798160,1768743989814090,1768743989814367,1768743989814367,1768743989950909,1768743989950910,1768743990026954,1768743990026955,1768743990026893,228733,277,136542,76046,76044,265925,16,640,640,yolov5n,PngLossless,T1,Letterbox
3,91,RSU-0000,Offload,1768743989798160,1768743989807540,1768743989807838,1768743989807838,1768743990027211,1768743990027211,1768743990103050,1768743990103050,1768743990102961,304801,298,219373,75839,75839,265925,16,640,640,yolov5n,PngLossless,T1,Letterbox
4,121,RSU-0000,Offload,1768743990800260,1768743990806024,1768743990806339,1768743990806339,1768743990856999,1768743990856999,1768743990933245,1768743990933245,1768743990940962,140702,315,50660,76246,76246,263432,17,640,640,yolov5n,PngLossless,T1,Letterbox
4,121,RSU-0002,Offload,1768743990800260,1768743990814540,1768743990814834,1768743990814834,1768743990933642,1768743990933642,1768743991010616,1768743991010616,1768743991017400,217140,294,118808,76974,76974,263432,17,640,640,yolov5n,PngLossless,T1,Letterbox
4,121,RSU-0001,Offload,1768743990800260,1768743990814375,1768743990814646,1768743990814646,1768743991010668,1768743991010668,1768743991087063,1768743991087063,1768743991093356,293096,271,196022,76395,76395,263432,17,640,640,yolov5n,PngLossless,T1,Letterbox
5,151,RSU-0000,Offload,1768743991802170,1768743991808490,1768743991808791,1768743991808791,1768743991870161,1768743991870161,1768743991945430,1768743991945430,1768743991945465,143295,301,61370,75269,75269,264798,18,640,640,yolov5n,PngLossless,T1,Letterbox
5,151,RSU-0001,Offload,1768743991802170,1768743991817311,1768743991817589,1768743991817589,1768743991945856,1768743991945856,1768743992021680,1768743992021680,1768743992021996,219826,278,128267,75824,75824,264798,18,640,640,yolov5n,PngLossless,T1,Letterbox
5,151,RSU-0002,Offload,1768743991802170,1768743991814094,1768743991814388,1768743991814389,1768743992021741,1768743992021741,1768743992097607,1768743992097607,1768743992097627,295457,295,207352,75866,75866,264798,18,640,640,yolov5n,PngLossless,T1,Letterbox
6,181,RSU-0001,Offload,1768743992803820,1768743992820696,1768743992820974,1768743992820974,1768743992882476,1768743992882476,1768743992959100,1768743992959100,1768743992959303,155483,278,61502,76624,76624,263126,15,640,640,yolov5n,PngLossless,T1,Letterbox
6,181,RSU-0000,Offload,1768743992803820,1768743992814588,1768743992814887,1768743992814887,1768743992959603,1768743992959604,1768743993035388,1768743993035388,1768743993035460,231640,299,144716,75785,75784,263126,15,640,640,yolov5n,PngLossless,T1,Letterbox
6,181,RSU-0002,Offload,1768743992803820,1768743992818778,1768743992819067,1768743992819067,1768743993035610,1768743993035610,1768743993111769,1768743993111770,1768743993111406,307586,289,216543,76160,76159,263126,15,640,640,yolov5n,PngLossless,T1,Letterbox
7,211,RSU-0001,Offload,1768743993804989,1768743993821840,1768743993822119,1768743993822119,1768743993886495,1768743993886495,1768743993962473,1768743993962473,1768743993962355,157366,279,64376,75978,75978,264005,14,640,640,yolov5n,PngLossless,T1,Letterbox
7,211,RSU-0000,Offload,1768743993804989,1768743993815578,1768743993815876,1768743993815877,1768743993963497,1768743993963497,1768743994039281,1768743994039282,1768743994039109,234120,299,147620,75785,75784,264005,14,640,640,yolov5n,PngLossless,T1,Letterbox
7,211,RSU-0002,Offload,1768743993804989,1768743993819994,1768743993820314,1768743993820314,1768743994039418,1768743994039418,1768743994115422,1768743994115422,1768743994115110,310121,320,219104,76004,76004,264005,14,640,640,yolov5n,PngLossless,T1,Letterbox
8,241,RSU-0001,Offload,1768743994806520,1768743994822491,1768743994822770,1768743994822771,1768743994866270,1768743994866270,1768743994942918,1768743994942918,1768743994942595,136075,280,43499,76648,76648,261767,16,640,640,yolov5n,PngLossless,T1,Letterbox
8,241,RSU-0002,Offload,1768743994806520,1768743994823597,1768743994823891,1768743994823891,1768743994943408,1768743994943409,1768743995019717,1768743995019717,1768743995019831,213311,294,119517,76309,76308,261767,16,640,640,yolov5n,PngLossless,T1,Letterbox
8,241,RSU-0000,Offload,1768743994806520,1768743994815892,1768743994816181,1768743994816181,1768743995019779,1768743995019779,1768743995095795,1768743995095795,1768743995095375,288855,289,203598,76016,76016,261767,16,640,640,yolov5n,PngLossless,T1,Letterbox
9,271,RSU-0000,Offload,1768743995807609,1768743995813798,1768743995814082,1768743995814082,1768743995878075,1768743995878075,1768743995953518,1768743995953518,1768743995953427,145818,284,63993,75443,75443,264940,13,640,640,yolov5n,PngLossless,T1,Letterbox
9,271,RSU-0002,Offload,1768743995807609,1768743995821611,1768743995821901,1768743995821901,1768743995953981,1768743995953981,1768743996030214,1768743996030214,1768743996030326,222717,290,132080,76233,76233,264940,13,640,640,yolov5n,PngLossless,T1,Letterbox
9,271,RSU-0001,Offload,1768743995807609,1768743995820376,1768743995820652,1768743995820652,1768743996030414,1768743996030414,1768743996106490,1768743996106490,1768743996106526,298917,276,209762,76076,76076,264940,13,640,640,yolov5n,PngLossless,T1,Letterbox
10,301,RSU-0001,Offload,1768743996809079,1768743996827423,1768743996827695,1768743996827696,1768743996875698,1768743996875698,1768743996951944,1768743996951944,1768743996951848,142769,273,48002,76246,76246,261665,13,640,640,yolov5n,PngLossless,T1,Letterbox
10,301,RSU-0000,Offload,1768743996809079,1768743996818832,1768743996819156,1768743996819157,1768743996952199,1768743996952200,1768743997028274,1768743997028274,1768743997028105,219026,325,133042,76075,76074,261665,13,640,640,yolov5n,PngLossless,T1,Letterbox
10,301,RSU-0002,Offload,1768743996809079,1768743996821370,1768743996821660,1768743996821660,1768743997028336,1768743997028336,1768743997104032,1768743997104032,1768743997103650,294571,290,206676,75696,75696,261665,13,640,640,yolov5n,PngLossless,T1,Letterbox
11,331,RSU-0002,Offload,1768743997810865,1768743997827419,1768743997827703,1768743997827703,1768743997872639,1768743997872639,1768743997949082,1768743997949082,1768743997949004,138139,284,44936,76443,76443,260683,15,640,640,yolov5n,PngLossless,T1,Letterbox
11,331,RSU-0000,Offload,1768743997810865,1768743997819386,1768743997819668,1768743997819669,1768743997949534,1768743997949535,1768743998025604,1768743998025604,1768743998025436,214571,283,129865,76070,76069,260683,15,640,640,yolov5n,PngLossless,T1,Letterbox
11,331,RSU-0001,Offload,1768743997810865,1768743997827652,1768743997827913,1768743997827913,1768743998025678,1768743998025678,1768743998101997,1768743998101997,1768743998101824,290959,261,197765,76319,76319,260683,15,640,640,yolov5n,PngLossless,T1,Letterbox
12,361,RSU-0002,Offload,1768743998811813,1768743998824176,1768743998824488,1768743998824489,1768743998867574,1768743998867575,1768743998945042,1768743998945042,1768743998950639,138826,313,43085,77468,77467,258934,17,640,640,yolov5n,PngLossless,T1,Letterbox
12,361,RSU-0000,Offload,1768743998811813,1768743998823080,1768743998823372,1768743998823372,1768743998945185,1768743998945185,1768743999021055,1768743999021055,1768743999028395,216582,292,121813,75870,75870,258934,17,640,640,yolov5n,PngLossless,T1,Letterbox
12,361,RSU-0001,Offload,1768743998811813,1768743998829019,1768743998829290,1768743998829290,1768743999021331,1768743999021331,1768743999097459,1768743999097459,1768743999104002,292189,271,192041,76128,76128,258934,17,640,640,yolov5n,PngLossless,T1,Letterbox
13,391,RSU-0000,Offload,1768743999812886,1768743999819233,1768743999819532,1768743999819532,1768743999884694,1768743999884694,1768743999963835,1768743999963835,1768743999964280,151394,299,65162,79141,79141,260766,18,640,640,yolov5n,PngLossless,T1,Letterbox
13,391,RSU-0001,Offload,1768743999812886,1768743999827955,1768743999828225,1768743999828226,1768743999964114,1768743999964114,1768744000040365,1768744000040365,1768744000040393,227507,271,135888,76251,76251,260766,18,640,640,yolov5n,PngLossless,T1,Letterbox
13,391,RSU-0002,Offload,1768743999812886,1768743999824892,1768743999825180,1768743999825180,1768744000040636,1768744000040637,1768744000116838,1768744000116838,1768744000116894,304008,288,215456,76202,76201,260766,18,640,640,yolov5n,PngLossless,T1,Letterbox
14,421,RSU-0002,Offload,1768744000814053,1768744000826017,1768744000826304,1768744000826304,1768744000879582,1768744000879582,1768744000955243,1768744000955243,1768744000955537,141484,287,53278,75661,75661,262144,13,640,640,yolov5n,PngLossless,T1,Letterbox
14,421,RSU-0000,Offload,1768744000814053,1768744000821813,1768744000822106,1768744000822106,1768744000955776,1768744000955776,1768744001032101,1768744001032101,1768744001032114,218061,293,133670,76325,76325,262144,13,640,640,yolov5n,PngLossless,T1,Letterbox
14,421,RSU-0001,Offload,1768744000814053,1768744000827789,1768744000828055,1768744000828055,1768744001032626,1768744001032626,1768744001108503,1768744001108503,1768744001108176,294123,266,204571,75877,75877,262144,13,640,640,yolov5n,PngLossless,T1,Letterbox
15,451,RSU-0001,Offload,1768744001815888,1768744001833076,1768744001833351,1768744001833351,1768744001880468,1768744001880468,1768744001956926,1768744001956927,1768744001956914,141026,275,47117,76459,76458,260978,15,640,640,yolov5n,PngLossless,T1,Letterbox
15,451,RSU-0002,Offload,1768744001815888,1768744001831270,1768744001831557,1768744001831557,1768744001957540,1768744001957540,1768744002033616,1768744002033616,1768744002033444,217556,287,125983,76076,76076,260978,15,640,640,yolov5n,PngLossless,T1,Letterbox
15,451,RSU-0000,Offload,1768744001815888,1768744001826854,1768744001827172,1768744001827172,1768744002033781,1768744002033781,1768744002109763,1768744002109764,1768744002109951,294063,318,206609,75983,75982,260978,15,640,640,yolov5n,PngLossless,T1,Letterbox
16,481,RSU-0002,Offload,1768744002816560,1768744002831669,1768744002831965,1768744002831966,1768744002881347,1768744002881347,1768744002957481,1768744002957481,1768744002958613,142053,297,49381,76134,76134,258468,14,640,640,yolov5n,PngLossless,T1,Letterbox
