sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768634169399741,1768634169406488,1768634169407671,1768634170597270,,1768634169528042,1768634170597269,,1768634170603456,1203715,1190782,,,1069227,519002,17,1280,720,yolov5s,WebpLossless,T2,HD
0,1,RSU-0002,Local,1768634169399741,1768634169403498,1768634169404047,1768634170614540,,1768634169513214,1768634170614539,,1768634170620702,1220961,1211042,,,1101325,519002,17,1280,720,yolov5s,WebpLossless,T2,HD
0,1,RSU-0001,Local,1768634169399741,1768634169408034,1768634169409026,1768634170642793,,1768634169558081,1768634170642793,,1768634170654480,1254739,1234759,,,1084712,519002,17,1280,720,yolov5s,WebpLossless,T2,HD
1,31,RSU-0001,Local,1768634170400400,1768634170430895,1768634170435662,1768634171702135,,1768634170643106,1768634171702134,,1768634171708696,1308296,1271240,,,1059028,383144,20,1280,720,yolov5s,WebpLossless,T2,HD
1,31,RSU-0002,Local,1768634170400400,1768634170435450,1768634170436067,1768634171707074,,1768634170615119,1768634171707073,,1768634171716984,1316584,1271624,,,1091954,383144,20,1280,720,yolov5s,WebpLossless,T2,HD
1,31,RSU-0000,Local,1768634170400400,1768634170435667,1768634170436279,1768634171724112,,1768634170597806,1768634171724111,,1768634171729980,1329580,1288445,,,1126305,383144,20,1280,720,yolov5s,WebpLossless,T2,HD
2,61,RSU-0001,Local,1768634171401868,1768634171406157,1768634171406745,1768634172747632,,1768634171702886,1768634172747632,,1768634172753843,1351975,1341475,,,1044746,388712,20,1280,720,yolov5s,WebpLossless,T2,HD
2,61,RSU-0002,Local,1768634171401868,1768634171407091,1768634171407554,1768634172791759,,1768634171707626,1768634172791758,,1768634172797725,1395857,1384668,,,1084132,388712,20,1280,720,yolov5s,WebpLossless,T2,HD
2,61,RSU-0000,Local,1768634171401868,1768634171407995,1768634171408620,1768634172836772,,1768634171724633,1768634172836770,,1768634172843101,1441233,1428777,,,1112137,388712,20,1280,720,yolov5s,WebpLossless,T2,HD
3,91,RSU-0001,Local,1768634172403341,1768634172411161,1768634172412185,1768634173799964,,1768634172748157,1768634173799964,,1768634173805689,1402348,1388803,,,1051807,392658,21,1280,720,yolov5s,WebpLossless,T2,HD
3,91,RSU-0002,Local,1768634172403341,1768634172410913,1768634172411416,1768634173875515,,1768634172792364,1768634173875514,,1768634173881630,1478289,1464602,,,1083150,392658,21,1280,720,yolov5s,WebpLossless,T2,HD
3,91,RSU-0000,Local,1768634172403341,1768634172409900,1768634172410461,1768634173950116,,1768634172837309,1768634173950115,,1768634173956374,1553033,1540216,,,1112806,392658,21,1280,720,yolov5s,WebpLossless,T2,HD
4,121,RSU-0001,Local,1768634173404945,1768634173411236,1768634173412042,1768634174848966,,1768634173800535,1768634174848966,,1768634174855682,1450737,1437730,,,1048431,391838,19,1280,720,yolov5s,WebpLossless,T2,HD
4,121,RSU-0002,Local,1768634173404945,1768634173410496,1768634173410888,1768634174960398,,1768634173876114,1768634174960397,,1768634174965715,1560770,1549902,,,1084283,391838,19,1280,720,yolov5s,WebpLossless,T2,HD
4,121,RSU-0000,Local,1768634173404945,1768634173409531,1768634173410769,1768634175064636,,1768634173950651,1768634175064636,,1768634175069983,1665038,1655105,,,1113985,391838,19,1280,720,yolov5s,WebpLossless,T2,HD
5,151,RSU-0001,Local,1768634174406334,1768634174411440,1768634174412419,1768634175897297,,1768634174849495,1768634175897296,,1768634175903894,1497560,1485857,,,1047801,395392,21,1280,720,yolov5s,WebpLossless,T2,HD
5,151,RSU-0002,Local,1768634174406334,1768634174410963,1768634174411593,1768634176045958,,1768634174960992,1768634176045957,,1768634176052198,1645864,1634995,,,1084965,395392,21,1280,720,yolov5s,WebpLossless,T2,HD
5,151,RSU-0000,Local,1768634174406334,1768634174412198,1768634174412857,1768634176176258,,1768634175065135,1768634176176257,,1768634176182254,1775920,1764060,,,1111122,395392,21,1280,720,yolov5s,WebpLossless,T2,HD
6,181,RSU-0001,Local,1768634175407893,1768634175415171,1768634175415879,1768634176942429,,1768634175897821,1768634176942429,,1768634176949143,1541250,1527258,,,1044608,391470,19,1280,720,yolov5s,WebpLossless,T2,HD
6,181,RSU-0002,Local,1768634175407893,1768634175413372,1768634175414049,1768634177131357,,1768634176046555,1768634177131357,,1768634177137596,1729703,1717985,,,1084802,391470,19,1280,720,yolov5s,WebpLossless,T2,HD
6,181,RSU-0000,Local,1768634175407893,1768634175419626,1768634175419952,1768634177290214,,1768634176176729,1768634177290213,,1768634177296553,1888660,1870588,,,1113484,391470,19,1280,720,yolov5s,WebpLossless,T2,HD
7,211,RSU-0001,Local,1768634176409064,1768634176415279,1768634176415793,1768634177992672,,1768634176943233,1768634177992671,,1768634177999319,1590255,1577393,,,1049438,391452,19,1280,720,yolov5s,WebpLossless,T2,HD
7,211,RSU-0002,Local,1768634176409064,1768634176413716,1768634176414371,1768634178219114,,1768634177131955,1768634178219113,,1768634178229054,1819990,1805398,,,1087158,391452,19,1280,720,yolov5s,WebpLossless,T2,HD
7,211,RSU-0000,Local,1768634176409064,1768634176414844,1768634176415693,1768634178406395,,1768634177290738,1768634178406395,,1768634178412431,2003367,1991551,,,1115657,391452,19,1280,720,yolov5s,WebpLossless,T2,HD
8,241,RSU-0001,Local,1768634177410631,1768634177415524,1768634177416032,1768634179039438,,1768634177993455,1768634179039437,,1768634179045694,1635063,1623914,,,1045982,390152,19,1280,720,yolov5s,WebpLossless,T2,HD
8,241,RSU-0002,Local,1768634177410631,1768634177419337,1768634177419730,1768634179303221,,1768634178219749,1768634179303221,,1768634179309498,1898867,1883884,,,1083472,390152,19,1280,720,yolov5s,WebpLossless,T2,HD
8,241,RSU-0000,Local,1768634177410631,1768634177417863,1768634177418739,1768634179523675,,1768634178406919,1768634179523675,,1768634179529762,2119131,2105812,,,1116756,390152,19,1280,720,yolov5s,WebpLossless,T2,HD
9,271,RSU-0001,Local,1768634178412090,1768634178418045,1768634178418505,1768634180085784,,1768634179040208,1768634180085784,,1768634180092314,1680224,1667739,,,1045576,392728,19,1280,720,yolov5s,WebpLossless,T2,HD
9,271,RSU-0002,Local,1768634178412090,1768634178417611,1768634178418339,1768634180383006,,1768634179303854,1768634180383005,,1768634180389246,1977156,1965395,,,1079151,392728,19,1280,720,yolov5s,WebpLossless,T2,HD
