sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768639121384759,1768639121391914,1768639121392643,1768639121392644,1768639121555445,1768639121555446,1768639121781208,1768639121781208,1768639121784507,399748,730,162801,225763,225762,860853,17,1280,720,yolov5s,PngLossless,T2,HD
0,1,RSU-0002,Offload,1768639121384759,1768639121383456,1768639121384233,1768639121384234,1768639121782946,1768639121782946,1768639122021111,1768639122021111,1768639122033300,648541,778,398712,238165,238165,860853,17,1280,720,yolov5s,PngLossless,T2,HD
1,4,RSU-0000,Offload,1768639121485769,1768639121490597,1768639121491438,1768639121491439,1768639122021303,1768639122021303,1768639122280534,1768639122280534,1768639122376837,891068,842,529864,259231,259231,944161,18,1280,720,yolov5s,PngLossless,T2,HD
0,1,RSU-0001,Offload,1768639121384759,1768639121394201,1768639121395076,1768639121395077,1768639122280694,1768639122280694,1768639122543215,1768639122543215,1768639122559480,1174721,876,885617,262521,262521,860853,17,1280,720,yolov5s,PngLossless,T2,HD
1,4,RSU-0002,Offload,1768639121485769,1768639121485720,1768639121486587,1768639121486588,1768639122543388,1768639122543388,1768639122795006,1768639122795007,1768639122804568,1318799,868,1056800,251619,251618,944161,18,1280,720,yolov5s,PngLossless,T2,HD
5,16,RSU-0000,Offload,1768639121890628,1768639121907249,1768639121907820,1768639121907820,1768639122795201,1768639122795201,1768639123055647,1768639123055647,1768639123065652,1175024,571,887381,260446,260446,641346,18,1280,720,yolov5s,PngLossless,T2,HD
2,7,RSU-0001,Offload,1768639121587630,1768639121595309,1768639121596067,1768639121596068,1768639123055810,1768639123055810,1768639123332060,1768639123332060,1768639123473760,1886130,759,1459742,276250,276250,778955,20,1280,720,yolov5s,PngLossless,T2,HD
5,16,RSU-0002,Offload,1768639121890628,1768639121901699,1768639121902324,1768639121902325,1768639123332179,1768639123332180,1768639123591769,1768639123591769,1768639123665059,1774431,626,1429854,259590,259589,641346,18,1280,720,yolov5s,PngLossless,T2,HD
9,28,RSU-0000,Offload,1768639122297838,1768639122299765,1768639122300312,1768639122300313,1768639123591883,1768639123591883,1768639123845464,1768639123845464,1768639123877539,1579701,548,1291570,253581,253581,639572,19,1280,720,yolov5s,PngLossless,T2,HD
6,19,RSU-0001,Offload,1768639121992389,1768639121998484,1768639121999174,1768639121999175,1768639123845580,1768639123845580,1768639124110693,1768639124110694,1768639124184940,2192551,691,1846405,265114,265113,639352,18,1280,720,yolov5s,PngLossless,T2,HD
10,31,RSU-0002,Offload,1768639122399350,1768639122400013,1768639122400570,1768639122400570,1768639124110877,1768639124110877,1768639124393836,1768639124393837,1768639124592993,2193643,557,1710307,282960,282959,639821,20,1280,720,yolov5s,PngLossless,T2,HD
15,46,RSU-0000,Offload,1768639122906488,1768639122908355,1768639122908912,1768639122908912,1768639124393972,1768639124393972,1768639124659637,1768639124659638,1768639124768843,1862355,557,1485060,265666,265665,643406,20,1280,720,yolov5s,PngLossless,T2,HD
11,34,RSU-0001,Offload,1768639122501026,1768639122510192,1768639122510881,1768639122510881,1768639124659778,1768639124659778,1768639124932333,1768639124932334,1768639125012742,2511716,689,2148897,272556,272555,637259,20,1280,720,yolov5s,PngLossless,T2,HD
15,46,RSU-0002,Offload,1768639122906488,1768639122905546,1768639122906209,1768639122906210,1768639124932388,1768639124932388,1768639125222875,1768639125222876,1768639125407916,2501428,664,2026178,290488,290487,643406,20,1280,720,yolov5s,PngLossless,T2,HD
20,61,RSU-0000,Offload,1768639123414975,1768639123419509,1768639123420099,1768639123420099,1768639125222927,1768639125222927,1768639125465115,1768639125465116,1768639125696612,2281637,590,1802828,242189,242188,646862,20,1280,720,yolov5s,PngLossless,T2,HD
14,43,RSU-0001,Offload,1768639122804582,1768639122810904,1768639122811457,1768639122811458,1768639125465170,1768639125465170,1768639125714510,1768639125714510,1768639125841853,3037271,554,2653712,249340,249340,639923,20,1280,720,yolov5s,PngLossless,T2,HD
20,61,RSU-0002,Offload,1768639123414975,1768639123415546,1768639123416135,1768639123416135,1768639125714560,1768639125714560,1768639126011620,1768639126011620,1768639126106996,2692021,589,2298425,297060,297060,646862,20,1280,720,yolov5s,PngLossless,T2,HD
23,70,RSU-0000,Offload,1768639123717483,1768639123720224,1768639123720785,1768639123720785,1768639126011753,1768639126011753,1768639126295479,1768639126295479,1768639126379995,2662512,561,2290968,283726,283726,646444,17,1280,720,yolov5s,PngLossless,T2,HD
18,55,RSU-0001,Offload,1768639123211981,1768639123221408,1768639123221966,1768639123221967,1768639126295584,1768639126295584,1768639126571826,1768639126571826,1768639126702734,3490753,559,3073617,276242,276242,646832,18,1280,720,yolov5s,PngLossless,T2,HD
24,73,RSU-0002,Offload,1768639123819039,1768639123825348,1768639123826006,1768639123826006,1768639126571987,1768639126571987,1768639126853582,1768639126853583,1768639127040283,3221244,658,2745981,281596,281595,643141,18,1280,720,yolov5s,PngLossless,T2,HD
31,94,RSU-0000,Offload,1768639124530764,1768639124535613,1768639124536182,1768639124536183,1768639126853740,1768639126853740,1768639127132708,1768639127132708,1768639127202087,2671323,570,2317557,278968,278968,651999,21,1280,720,yolov5s,PngLossless,T2,HD
24,73,RSU-0001,Offload,1768639123819039,1768639123834406,1768639123834940,1768639123834941,1768639127132849,1768639127132849,1768639127437102,1768639127437102,1768639127641412,3822373,535,3297908,304253,304253,643141,18,1280,720,yolov5s,PngLossless,T2,HD
31,94,RSU-0002,Offload,1768639124530764,1768639124529650,1768639124530295,1768639124530295,1768639127437135,1768639127437135,1768639127709035,1768639127709036,1768639127856106,3325342,645,2906840,271901,271900,651999,21,1280,720,yolov5s,PngLossless,T2,HD
38,115,RSU-0000,Offload,1768639125242062,1768639125247671,1768639125248306,1768639125248306,1768639127709168,1768639127709168,1768639127989506,1768639127989506,1768639128234633,2992571,635,2460862,280338,280338,655239,19,1280,720,yolov5s,PngLossless,T2,HD
30,91,RSU-0001,Offload,1768639124429995,1768639124439054,1768639124439718,1768639124439719,1768639127989645,1768639127989645,1768639128262189,1768639128262189,1768639128347432,3917437,665,3549926,272544,272544,654547,21,1280,720,yolov5s,PngLossless,T2,HD
37,112,RSU-0002,Offload,1768639125140096,1768639125143991,1768639125144690,1768639125144690,1768639128262324,1768639128262324,1768639128543814,1768639128543814,1768639128573929,3433833,699,3117634,281490,281490,657629,20,1280,720,yolov5s,PngLossless,T2,HD
45,136,RSU-0000,Offload,1768639125955183,1768639125967413,1768639125968014,1768639125968014,1768639128543944,1768639128543944,1768639128832322,1768639128832322,1768639128902799,2947616,601,2575930,288378,288378,659127,19,1280,720,yolov5s,PngLossless,T2,HD
34,103,RSU-0001,Offload,1768639124834371,1768639124844585,1768639124845135,1768639124845135,1768639128832415,1768639128832415,1768639129119994,1768639129119995,1768639129219633,4385262,550,3987280,287580,287579,656033,18,1280,720,yolov5s,PngLossless,T2,HD
44,133,RSU-0002,Offload,1768639125853275,1768639125856963,1768639125857659,1768639125857660,1768639129120083,1768639129120083,1768639129407441,1768639129407441,1768639129691673,3838398,697,3262423,287358,287358,655783,20,1280,720,yolov5s,PngLossless,T2,HD
54,163,RSU-0000,Offload,1768639126870162,1768639126876043,1768639126876712,1768639126876713,1768639129407544,1768639129407545,1768639129690771,1768639129690771,1768639129955760,3085598,670,2530831,283227,283226,650983,20,1280,720,yolov5s,PngLossless,T2,HD
41,124,RSU-0001,Offload,1768639125548246,1768639125617263,1768639125617868,1768639125617869,1768639129690852,1768639129690852,1768639129976766,1768639129976766,1768639130015270,4467024,606,4072983,285914,285914,655616,20,1280,720,yolov5s,PngLossless,T2,HD
49,148,RSU-0002,Offload,1768639126361641,1768639126362637,1768639126363367,1768639126363368,1768639129976868,1768639129976868,1768639130276681,1768639130276681,1768639130527331,4165690,731,3613500,299813,299813,659687,19,1280,720,yolov5s,PngLossless,T2,HD
61,184,RSU-0000,Offload,1768639127578750,1768639127586721,1768639127587291,1768639127587291,1768639130276787,1768639130276788,1768639130556715,1768639130556715,1768639130598655,3019905,570,2689496,279928,279927,647245,20,1280,720,yolov5s,PngLossless,T2,HD
47,142,RSU-0001,Offload,1768639126158523,1768639126169882,1768639126170572,1768639126170573,1768639130556805,1768639130556805,1768639130855909,1768639130855909,1768639130890732,4732209,691,4386232,299104,299104,658720,19,1280,720,yolov5s,PngLossless,T2,HD
56,169,RSU-0002,Offload,1768639127074007,1768639127074465,1768639127075092,1768639127075092,1768639130856010,1768639130856011,1768639131152337,1768639131152337,1768639131257507,4183500,627,3780918,296327,296326,645868,20,1280,720,yolov5s,PngLossless,T2,HD
70,211,RSU-0000,Offload,1768639128490463,1768639128498442,1768639128499070,1768639128499071,1768639131152433,1768639131152433,1768639131423611,1768639131423611,1768639131774202,3283739,629,2653362,271178,271178,652222,19,1280,720,yolov5s,PngLossless,T2,HD
54,163,RSU-0001,Offload,1768639126870162,1768639126886037,1768639126886624,1768639126886625,1768639131423754,1768639131423754,1768639131707344,1768639131707344,1768639131882257,5012095,588,4537129,283590,283590,650983,20,1280,720,yolov5s,PngLossless,T2,HD
61,184,RSU-0002,Offload,1768639127578750,1768639127583166,1768639127583756,1768639127583757,1768639131707483,1768639131707483,1768639131993425,1768639131993425,1768639132251660,4672910,591,4123726,285942,285942,647245,20,1280,720,yolov5s,PngLossless,T2,HD
77,232,RSU-0000,Offload,1768639129199950,1768639129210834,1768639129211496,1768639129211496,1768639131993476,1768639131993476,1768639132275617,1768639132275617,1768639132355767,3155817,662,2781980,282141,282141,654878,19,1280,720,yolov5s,PngLossless,T2,HD
58,175,RSU-0001,Offload,1768639127275860,1768639127294697,1768639127295347,1768639127295348,1768639132275756,1768639132275756,1768639132565287,1768639132565287,1768639132570074,5294214,651,4980408,289531,289531,651622,20,1280,720,yolov5s,PngLossless,T2,HD
67,202,RSU-0002,Offload,1768639128187107,1768639128194427,1768639128195038,1768639128195038,1768639132565369,1768639132565369,1768639132877863,1768639132877863,1768639133024069,4836962,611,4370331,312494,312494,652947,19,1280,720,yolov5s,PngLossless,T2,HD
85,256,RSU-0000,Offload,1768639130010389,1768639130064721,1768639130065335,1768639130065336,1768639132878010,1768639132878010,1768639133176898,1768639133176899,1768639133398743,3388354,615,2812674,298889,298888,655595,19,1280,720,yolov5s,PngLossless,T2,HD
65,196,RSU-0001,Offload,1768639127983058,1768639127991243,1768639127991833,1768639127991834,1768639133176941,1768639133176941,1768639133473033,1768639133473033,1768639133477376,5494318,591,5185107,296092,296092,651019,19,1280,720,yolov5s,PngLossless,T2,HD
73,220,RSU-0002,Offload,1768639128794959,1768639128799085,1768639128799757,1768639128799758,1768639133473187,1768639133473187,1768639133759643,1768639133759644,1768639133891724,5096765,673,4673429,286457,286456,649495,18,1280,720,yolov5s,PngLossless,T2,HD
93,280,RSU-0000,Offload,1768639130821482,1768639130835803,1768639130836299,1768639130836299,1768639133759799,1768639133759799,1768639134062851,1768639134062852,1768639134066431,3244949,496,2923500,303053,303052,657343,18,1280,720,yolov5s,PngLossless,T2,HD
71,214,RSU-0001,Offload,1768639128591401,1768639128606793,1768639128607519,1768639128607520,1768639134062984,1768639134062985,1768639134366489,1768639134366489,1768639134378660,5787259,727,5455464,303505,303504,651807,20,1280,720,yolov5s,PngLossless,T2,HD
80,241,RSU-0002,Offload,1768639129504910,1768639129511328,1768639129511931,1768639129511931,1768639134366590,1768639134366590,1768639134640684,1768639134640684,1768639134643824,5138914,603,4854659,274094,274094,649647,19,1280,720,yolov5s,PngLossless,T2,HD
100,301,RSU-0000,Offload,1768639131534115,1768639131541767,1768639131542501,1768639131542501,1768639134640803,1768639134640803,1768639134950901,1768639134950902,1768639135014007,3479892,734,3098302,310099,310098,645179,18,1280,720,yolov5s,PngLossless,T2,HD
78,235,RSU-0001,Offload,1768639129301396,1768639129316684,1768639129317279,1768639129317280,1768639134950972,1768639134950972,1768639135251518,1768639135251518,1768639135427194,6125798,596,5633692,300546,300546,651781,20,1280,720,yolov5s,PngLossless,T2,HD
86,259,RSU-0002,Offload,1768639130112292,1768639130112762,1768639130113461,1768639130113461,1768639135251639,1768639135251639,1768639135561107,1768639135561108,1768639135883551,5771259,699,5138178,309469,309468,655487,19,1280,720,yolov5s,PngLossless,T2,HD
108,325,RSU-0000,Offload,1768639132343262,1768639132373447,1768639132374149,1768639132374151,1768639135561238,1768639135561238,1768639135857273,1768639135857273,1768639135883626,3540364,704,3187087,296035,296035,644181,18,1280,720,yolov5s,PngLossless,T2,HD
84,253,RSU-0001,Offload,1768639129908688,1768639129916269,1768639129917478,1768639129917478,1768639135857392,1768639135857392,1768639136159416,1768639136159416,1768639136328732,6420044,1209,5939914,302024,302024,653485,18,1280,720,yolov5s,PngLossless,T2,HD
93,280,RSU-0002,Offload,1768639130821482,1768639130920960,1768639130921645,1768639130921645,1768639136159581,1768639136159581,1768639136473317,1768639136473318,1768639136785572,5964090,685,5237936,313737,313736,657343,18,1280,720,yolov5s,PngLossless,T2,HD
117,352,RSU-0000,Offload,1768639133259265,1768639133270232,1768639133270742,1768639133270743,1768639136473432,1768639136473432,1768639136766313,1768639136766313,1768639136785591,3526326,511,3202689,292881,292881,645359,19,1280,720,yolov5s,PngLossless,T2,HD
92,277,RSU-0001,Offload,1768639130720693,1768639130730899,1768639130731499,1768639130731499,1768639136766396,1768639136766396,1768639137070525,1768639137070526,1768639137228271,6507578,600,6034897,304130,304129,655339,19,1280,720,yolov5s,PngLossless,T2,HD
100,301,RSU-0002,Offload,1768639131534115,1768639131532008,1768639131532691,1768639131532692,1768639137070581,1768639137070582,1768639137375128,1768639137375129,1768639137731916,6197801,684,5537889,304548,304546,645179,18,1280,720,yolov5s,PngLossless,T2,HD
126,379,RSU-0000,Offload,1768639134170049,1768639134170497,1768639134171139,1768639134171139,1768639137375187,1768639137375187,1768639137744031,1768639137744031,1768639137768738,3598689,642,3204048,368844,368844,641536,18,1280,720,yolov5s,PngLossless,T2,HD
100,301,RSU-0001,Offload,1768639131534115,1768639131538279,1768639131538874,1768639131538874,1768639137744119,1768639137744119,1768639138056052,1768639138056053,1768639138336097,6801982,595,6205245,311934,311933,645179,18,1280,720,yolov5s,PngLossless,T2,HD
103,310,RSU-0002,Offload,1768639131837930,1768639131836548,1768639131837205,1768639131837206,1768639138056160,1768639138056160,1768639138348924,1768639138348924,1768639138381605,6543675,658,6218954,292764,292764,645218,18,1280,720,yolov5s,PngLossless,T2,HD
137,412,RSU-0000,Offload,1768639135286820,1768639135301219,1768639135301891,1768639135301891,1768639138349018,1768639138349018,1768639138634493,1768639138634493,1768639139024600,3737780,672,3047127,285475,285475,644805,17,1280,720,yolov5s,PngLossless,T2,HD
111,334,RSU-0001,Offload,1768639132649097,1768639132670359,1768639132671093,1768639132671095,1768639138634697,1768639138634698,1768639138936722,1768639138936723,1768639139206443,6557346,736,5963602,302026,302024,647062,19,1280,720,yolov5s,PngLossless,T2,HD
113,340,RSU-0002,Offload,1768639132852315,1768639132867597,1768639132868171,1768639132868171,1768639138936861,1768639138936861,1768639139224910,1768639139224910,1768639139748942,6896627,574,6068690,288049,288049,643668,16,1280,720,yolov5s,PngLossless,T2,HD
144,433,RSU-0000,Offload,1768639135996053,1768639136008034,1768639136008654,1768639136008655,1768639139225065,1768639139225065,1768639139505974,1768639139505974,1768639139831911,3835858,621,3216410,280909,280909,633938,17,1280,720,yolov5s,PngLossless,T2,HD
119,358,RSU-0001,Offload,1768639133461515,1768639133532004,1768639133532677,1768639133532677,1768639139506112,1768639139506112,1768639139793309,1768639139793310,1768639140356108,6894593,673,5973435,287198,287197,646082,16,1280,720,yolov5s,PngLossless,T2,HD
119,358,RSU-0002,Offload,1768639133461515,1768639133544298,1768639133544862,1768639133544862,1768639139793408,1768639139793408,1768639140108041,1768639140108041,1768639140465022,7003507,564,6248546,314633,314633,646082,16,1280,720,yolov5s,PngLossless,T2,HD
150,451,RSU-0000,Offload,1768639136604485,1768639136620173,1768639136620882,1768639136620883,1768639140108133,1768639140108133,1768639140399562,1768639140399562,1768639140972935,4368450,710,3487250,291429,291429,641009,16,1280,720,yolov5s,PngLossless,T2,HD
128,385,RSU-0001,Offload,1768639134373496,1768639134402222,1768639134402825,1768639134402826,1768639140399638,1768639140399638,1768639140688200,1768639140688200,1768639141029773,6656277,604,5996812,288562,288562,639853,19,1280,720,yolov5s,PngLossless,T2,HD
125,376,RSU-0002,Offload,1768639134068914,1768639134077952,1768639134078524,1768639134078525,1768639140688371,1768639140688371,1768639140984647,1768639140984648,1768639141552607,7483693,573,6609846,296277,296276,642445,17,1280,720,yolov5s,PngLossless,T2,HD
