sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768633570288205,1768633570293519,1768633570294150,1768633571349879,,1768633570377642,1768633571349878,,1768633571355581,1067376,1056360,,,972236,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0002,Local,1768633570288205,1768633570293758,1768633570294078,1768633571351459,,1768633570332453,1768633571351458,,1768633571362051,1073846,1057701,,,1019005,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
0,1,RSU-0001,Local,1768633570288205,1768633570298906,1768633570299241,1768633571432688,,1768633570446164,1768633571432687,,1768633571437648,1149443,1133782,,,986523,187358,17,640,640,yolov5s,WebpLossy,T2,Letterbox
1,31,RSU-0000,Local,1768633571289969,1768633571299617,1768633571299901,1768633572348031,,1768633571350392,1768633572348030,,1768633572353267,1063298,1048414,,,997638,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
1,31,RSU-0002,Local,1768633571289969,1768633571303329,1768633571303563,1768633572348703,,1768633571351615,1768633572348702,,1768633572354804,1064835,1045374,,,997087,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
1,31,RSU-0001,Local,1768633571289969,1768633571295503,1768633571295792,1768633572404103,,1768633571432881,1768633572404103,,1768633572408671,1118702,1108600,,,971222,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
2,61,RSU-0002,Local,1768633572291262,1768633572295717,1768633572296054,1768633573334658,,1768633572349152,1768633573334657,,1768633573342013,1050751,1038941,,,985505,166078,18,640,640,yolov5s,WebpLossy,T2,Letterbox
2,61,RSU-0000,Local,1768633572291262,1768633572295852,1768633572296115,1768633573341285,,1768633572348395,1768633573341285,,1768633573348449,1057187,1045433,,,992890,166078,18,640,640,yolov5s,WebpLossy,T2,Letterbox
2,61,RSU-0001,Local,1768633572291262,1768633572298978,1768633572299378,1768633573361703,,1768633572404665,1768633573361702,,1768633573366792,1075530,1062725,,,957037,166078,18,640,640,yolov5s,WebpLossy,T2,Letterbox
3,91,RSU-0001,Local,1768633573292666,1768633573298860,1768633573299178,1768633574320139,,1768633573362104,1768633574320139,,1768633574322490,1029824,1021279,,,958035,168150,19,640,640,yolov5s,WebpLossy,T2,Letterbox
