sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768626571442961,1768626571448985,1768626571449822,1768626572024583,,1768626571503204,1768626572024582,,1768626572029683,586722,575598,,,521378,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
0,1,RSU-0001,Local,1768626571442961,1768626571454022,1768626571454688,1768626572059395,,1768626571510705,1768626572059393,,1768626572061410,618449,605373,,,548688,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
0,1,RSU-0002,Local,1768626571442961,1768626571451681,1768626571452452,1768626572058948,,1768626571513376,1768626572058947,,1768626572070643,627682,607267,,,545571,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
5,16,RSU-0000,Local,1768626571949977,1768626571955957,1768626571956883,1768626572516966,,1768626572024943,1768626572516965,,1768626572521737,571760,561009,,,492022,441610,17,1280,720,yolov5n,WebpLossy,T3,HD
6,19,RSU-0001,Local,1768626572051141,1768626572059466,1768626572059835,1768626572556290,,1768626572060352,1768626572556289,,1768626572560042,508901,496824,,,495937,441104,17,1280,720,yolov5n,WebpLossy,T3,HD
5,16,RSU-0002,Local,1768626571949977,1768626571955376,1768626571968121,1768626572575371,,1768626572059343,1768626572575370,,1768626572584091,634114,619995,,,516027,441610,17,1280,720,yolov5n,WebpLossy,T3,HD
10,31,RSU-0000,Local,1768626572456714,1768626572461104,1768626572461741,1768626573004000,,1768626572517126,1768626573003999,,1768626573006444,549730,542896,,,486873,440038,15,1280,720,yolov5n,WebpLossy,T3,HD
10,31,RSU-0001,Local,1768626572456714,1768626572467201,1768626572467858,1768626573053101,,1768626572556703,1768626573053100,,1768626573057689,600975,585900,,,496397,440038,15,1280,720,yolov5n,WebpLossy,T3,HD
10,31,RSU-0002,Local,1768626572456714,1768626572459407,1768626572460171,1768626573089107,,1768626572576081,1768626573089106,,1768626573094313,637599,629700,,,513025,440038,15,1280,720,yolov5n,WebpLossy,T3,HD
15,46,RSU-0000,Local,1768626572963484,1768626572968836,1768626572969710,1768626573489010,,1768626573004151,1768626573489009,,1768626573491578,528094,520174,,,484858,442898,16,1280,720,yolov5n,WebpLossy,T3,HD
15,46,RSU-0001,Local,1768626572963484,1768626572969113,1768626572974019,1768626573546532,,1768626573053576,1768626573546531,,1768626573551115,587631,577419,,,492955,442898,16,1280,720,yolov5n,WebpLossy,T3,HD
16,49,RSU-0002,Local,1768626573065155,1768626573068066,1768626573087816,1768626573600108,,1768626573089519,1768626573600107,,1768626573605302,540147,532042,,,510588,441970,15,1280,720,yolov5n,WebpLossy,T3,HD
